,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
45461,ESPORTSTMNT03/1404898,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404898?gameHash=aba78ab831c0e158&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 19:08:22,1,10.13,6,Red,top,Acce,Rainbow7,Camille,Varus,Kalista,Aphelios,Senna,Miss Fortune,2224,1,5,2,7,21,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5665,0.7824,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,21105,569.3795,0.245187,19,0.5126,7,0.1888,7,40.0,1.0791,16932,12119,326.9514,0.25910500000000003,13758.0,,314.0,298.0,16,7,5,8.4712,3207.0,4640.0,85.0,2932.0,4619.0,72.0,275.0,21.0,13.0,5535.0,7811.0,145.0,4450.0,6787.0,115.0,1085.0,1024.0,30.0
45462,ESPORTSTMNT03/1404898,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404898?gameHash=aba78ab831c0e158&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 19:08:22,1,10.13,7,Red,jng,Josedeodo,Rainbow7,Graves,Varus,Kalista,Aphelios,Senna,Miss Fortune,2224,1,4,0,10,21,8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5665,0.7824,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15161,409.0198,0.17613299999999998,7,0.1888,25,0.6745,6,69.0,1.8615,14312,9499,256.268,0.20309100000000002,12525.0,,243.0,81.0,162,103,26,6.5558,2985.0,2794.0,57.0,3124.0,3008.0,58.0,-139.0,-214.0,-1.0,4906.0,5543.0,94.0,4845.0,5017.0,94.0,61.0,526.0,0.0
45463,ESPORTSTMNT03/1404898,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404898?gameHash=aba78ab831c0e158&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 19:08:22,1,10.13,8,Red,mid,Aloned,Rainbow7,Zoe,Varus,Kalista,Aphelios,Senna,Miss Fortune,2224,1,7,0,7,21,8,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5665,0.7824,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,28945,780.8903,0.336269,17,0.4586,10,0.2698,5,43.0,1.1601,15625,10812,291.6906,0.23116199999999998,14250.0,,277.0,248.0,29,24,5,7.473,3695.0,4556.0,88.0,3141.0,4469.0,78.0,554.0,87.0,10.0,5577.0,6948.0,138.0,4898.0,7109.0,121.0,679.0,-161.0,17.0
45464,ESPORTSTMNT03/1404898,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404898?gameHash=aba78ab831c0e158&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 19:08:22,1,10.13,9,Red,bot,Leza,Rainbow7,Kai'Sa,Varus,Kalista,Aphelios,Senna,Miss Fortune,2224,1,5,3,4,21,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5665,0.7824,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16900,455.9353,0.19633599999999998,27,0.7284,7,0.1888,4,60.0,1.6187,14505,9692,261.4748,0.20721799999999999,14550.0,,267.0,241.0,26,18,3,7.2032,3327.0,3193.0,81.0,3456.0,3164.0,83.0,-129.0,29.0,-2.0,5098.0,5393.0,134.0,5681.0,4979.0,133.0,-583.0,414.0,1.0
45465,ESPORTSTMNT03/1404898,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404898?gameHash=aba78ab831c0e158&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 19:08:22,1,10.13,10,Red,sup,Shadow,Rainbow7,Thresh,Varus,Kalista,Aphelios,Senna,Miss Fortune,2224,1,0,3,14,21,8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5665,0.7824,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3966,106.9964,0.046075,53,1.4299,13,0.3507,17,107.0,2.8867,9463,4650,125.4496,0.0994232,9375.0,,41.0,41.0,0,0,0,1.1061,2285.0,2589.0,12.0,2273.0,3013.0,14.0,12.0,-424.0,-2.0,3347.0,4080.0,22.0,3446.0,4651.0,26.0,-99.0,-571.0,-4.0
45466,ESPORTSTMNT03/1404898,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404898?gameHash=aba78ab831c0e158&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 19:08:22,1,10.13,100,Blue,team,,Azules Esports,,Ashe,Volibear,Syndra,Rek'Sai,Pantheon,2224,0,8,21,16,8,21,2.0,0.0,0.0,0.0,0.0,,,,0.2158,0.7824,1.0,4.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,10.0,0.0,0.0,0.0,3.0,51122,1379.1906,,137,3.696,42,1.1331,66,257.0,6.9335,56486,32423,874.7212,,54185.0,-0.173175,,848.0,198,132,6,28.2194,14926.0,18273.0,305.0,15499.0,17772.0,323.0,-573.0,501.0,-18.0,23320.0,28543.0,489.0,24463.0,29775.0,533.0,-1143.0,-1232.0,-44.0
45467,ESPORTSTMNT03/1404898,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404898?gameHash=aba78ab831c0e158&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 19:08:22,1,10.13,200,Red,team,,Rainbow7,,Varus,Kalista,Aphelios,Senna,Miss Fortune,2224,1,21,8,42,21,8,4.0,0.0,0.0,0.0,1.0,,,,0.5665,0.7824,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,10.0,3.0,1.0,1.0,3.0,0.0,86077,2322.2212,,123,3.3183,62,1.6727,39,319.0,8.6061,70837,46774,1261.8885,,64458.0,0.173175,,909.0,233,152,39,30.8094,15499.0,17772.0,323.0,14926.0,18273.0,305.0,573.0,-501.0,18.0,24463.0,29775.0,533.0,23320.0,28543.0,489.0,1143.0,1232.0,44.0
47904,ESPORTSTMNT01/1422130,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422130?gameHash=bba49fc756f0c173&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 19:01:43,1,10.14,1,Blue,top,Acce,Rainbow7,Camille,Ashe,Karma,Olaf,Renekton,Azir,1730,0,4,3,0,4,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1387,0.5896,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8414,291.815,0.177649,14,0.4855,9,0.3121,6,37.0,1.2832,11633,7828,271.4913,0.28852300000000003,11658.0,,236.0,224.0,12,8,4,8.185,4193.0,4055.0,72.0,2846.0,4131.0,68.0,1347.0,-76.0,4.0,6151.0,6863.0,120.0,4481.0,7051.0,113.0,1670.0,-188.0,7.0
47905,ESPORTSTMNT01/1422130,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422130?gameHash=bba49fc756f0c173&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 19:01:43,1,10.14,2,Blue,jng,Josedeodo,Rainbow7,Kha'Zix,Ashe,Karma,Olaf,Renekton,Azir,1730,0,0,2,2,4,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1387,0.5896,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6573,227.9653,0.13877899999999999,11,0.3815,18,0.6243,10,56.0,1.9422,9005,5200,180.3468,0.191663,9025.0,,172.0,23.0,149,99,4,5.9653,3345.0,3754.0,65.0,2897.0,3108.0,61.0,448.0,646.0,4.0,5204.0,5895.0,104.0,4641.0,4975.0,94.0,563.0,920.0,10.0
47906,ESPORTSTMNT01/1422130,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422130?gameHash=bba49fc756f0c173&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 19:01:43,1,10.14,3,Blue,mid,Aloned,Rainbow7,Galio,Ashe,Karma,Olaf,Renekton,Azir,1730,0,0,4,1,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387,0.5896,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8998,312.0694,0.18997999999999998,14,0.4855,4,0.1387,6,27.0,0.9364,9132,5327,184.7514,0.19634400000000002,8500.0,,234.0,230.0,4,4,0,8.1156,3415.0,4961.0,91.0,3636.0,5043.0,92.0,-221.0,-82.0,-1.0,5084.0,7626.0,142.0,6525.0,8363.0,156.0,-1441.0,-737.0,-14.0
47907,ESPORTSTMNT01/1422130,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422130?gameHash=bba49fc756f0c173&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 19:01:43,1,10.14,4,Blue,bot,Leza,Rainbow7,Karthus,Ashe,Karma,Olaf,Renekton,Azir,1730,0,0,2,1,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387,0.5896,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15340,532.0231,0.323882,14,0.4855,7,0.2428,5,28.0,0.9711,10470,6665,231.1561,0.245658,10075.0,,279.0,256.0,23,23,0,9.6763,3144.0,2952.0,75.0,3232.0,3132.0,88.0,-88.0,-180.0,-13.0,5271.0,5278.0,140.0,5214.0,6345.0,150.0,57.0,-1067.0,-10.0
47908,ESPORTSTMNT01/1422130,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422130?gameHash=bba49fc756f0c173&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 19:01:43,1,10.14,5,Blue,sup,Shadow,Rainbow7,Yuumi,Ashe,Karma,Olaf,Renekton,Azir,1730,0,0,2,1,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387,0.5896,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8038,278.7746,0.169711,32,1.1098,10,0.3468,12,59.0,2.0462,5916,2111,73.2139,0.0778122,5887.0,,32.0,32.0,0,0,0,1.1098,2063.0,2409.0,10.0,2091.0,3047.0,11.0,-28.0,-638.0,-1.0,3273.0,3678.0,19.0,3109.0,4240.0,18.0,164.0,-562.0,1.0
47909,ESPORTSTMNT01/1422130,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422130?gameHash=bba49fc756f0c173&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 19:01:43,1,10.14,6,Red,top,Jisu,All Knights,Mordekaiser,Syndra,Thresh,Sett,Rakan,Lee Sin,1730,1,3,3,5,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4509,0.5896,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10952,379.8382,0.235183,12,0.4162,5,0.1734,3,32.0,1.1098,11492,7687,266.6012,0.223556,9475.0,,221.0,211.0,10,7,0,7.6647,2846.0,4131.0,68.0,4193.0,4055.0,72.0,-1347.0,76.0,-4.0,4481.0,7051.0,113.0,6151.0,6863.0,120.0,-1670.0,188.0,-7.0
47910,ESPORTSTMNT01/1422130,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422130?gameHash=bba49fc756f0c173&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 19:01:43,1,10.14,7,Red,jng,Grell,All Knights,Volibear,Syndra,Thresh,Sett,Rakan,Lee Sin,1730,1,2,0,7,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509,0.5896,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,3944,136.7861,0.0846933,8,0.2775,5,0.1734,8,29.0,1.0058,9576,5771,200.1503,0.16783599999999999,7200.0,,169.0,10.0,159,111,11,5.8613,2897.0,3108.0,61.0,3345.0,3754.0,65.0,-448.0,-646.0,-4.0,4641.0,4975.0,94.0,5204.0,5895.0,104.0,-563.0,-920.0,-10.0
47911,ESPORTSTMNT01/1422130,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422130?gameHash=bba49fc756f0c173&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 19:01:43,1,10.14,8,Red,mid,Kiefer,All Knights,Corki,Syndra,Thresh,Sett,Rakan,Lee Sin,1730,1,6,0,5,13,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509,0.5896,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10716,371.6532,0.23011500000000001,16,0.5549,10,0.3468,9,39.0,1.3526,13939,10134,351.4682,0.294719,12658.0,,281.0,260.0,21,16,1,9.7457,3636.0,5043.0,92.0,3415.0,4961.0,91.0,221.0,82.0,1.0,6525.0,8363.0,156.0,5084.0,7626.0,142.0,1441.0,737.0,14.0
47912,ESPORTSTMNT01/1422130,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422130?gameHash=bba49fc756f0c173&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 19:01:43,1,10.14,9,Red,bot,Pancake,All Knights,Ezreal,Syndra,Thresh,Sett,Rakan,Lee Sin,1730,1,2,1,8,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509,0.5896,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16860,584.7399,0.362051,12,0.4162,8,0.2775,4,36.0,1.2486,11177,7372,255.6763,0.21439499999999997,9800.0,,249.0,245.0,4,4,0,8.6358,3232.0,3132.0,88.0,3144.0,2952.0,75.0,88.0,180.0,13.0,5214.0,6345.0,150.0,5271.0,5278.0,140.0,-57.0,1067.0,10.0
47913,ESPORTSTMNT01/1422130,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422130?gameHash=bba49fc756f0c173&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 19:01:43,1,10.14,10,Red,sup,Newbie,All Knights,Bard,Syndra,Thresh,Sett,Rakan,Lee Sin,1730,1,0,0,12,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509,0.5896,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4096,142.0578,0.08795739999999999,70,2.4277,11,0.3815,15,102.0,3.5376,7226,3421,118.6474,0.099494,5875.0,,37.0,37.0,0,0,0,1.2832,2091.0,3047.0,11.0,2063.0,2409.0,10.0,28.0,638.0,1.0,3109.0,4240.0,18.0,3273.0,3678.0,19.0,-164.0,562.0,-1.0
47914,ESPORTSTMNT01/1422130,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422130?gameHash=bba49fc756f0c173&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 19:01:43,1,10.14,100,Blue,team,,Rainbow7,,Ashe,Karma,Olaf,Renekton,Azir,1730,0,4,13,5,4,13,0.0,0.0,0.0,0.0,1.0,,,,0.1387,0.5896,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,47363,1642.6474,,85,2.948,48,1.6647,39,207.0,7.1792,46156,27132,940.9942,,45145.0,0.00303928,,765.0,188,134,8,33.052,16160.0,18131.0,313.0,14702.0,18461.0,320.0,1458.0,-330.0,-7.0,24983.0,29340.0,525.0,23970.0,30974.0,531.0,1013.0,-1634.0,-6.0
47915,ESPORTSTMNT01/1422130,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422130?gameHash=bba49fc756f0c173&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 19:01:43,1,10.14,200,Red,team,,All Knights,,Syndra,Thresh,Sett,Rakan,Lee Sin,1730,1,13,4,37,13,4,1.0,1.0,0.0,0.0,0.0,,,,0.4509,0.5896,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,3.0,1.0,1.0,1.0,0.0,46568,1615.0751,,118,4.0925,39,1.3526,39,238.0,8.2543,53410,34386,1192.578,,45008.0,-0.00303928,,763.0,194,138,12,33.1908,14702.0,18461.0,320.0,16160.0,18131.0,313.0,-1458.0,330.0,7.0,23970.0,30974.0,531.0,24983.0,29340.0,525.0,-1013.0,1634.0,6.0
48540,ESPORTSTMNT01/1432490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432490?gameHash=5fd9897098f72863&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:05:30,1,10.14,1,Blue,top,Mayhem,XTEN Esports,Aatrox,Zoe,Camille,Jayce,LeBlanc,Galio,2817,0,2,6,5,15,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3195,0.8307,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12967,276.1874,0.143969,21,0.4473,4,0.0852,8,44.0,0.9372,13426,7404,157.6997,0.165474,13200.0,,243.0,229.0,14,7,0,5.1757,2984.0,4703.0,70.0,3278.0,4824.0,88.0,-294.0,-121.0,-18.0,4625.0,6578.0,97.0,5863.0,7371.0,128.0,-1238.0,-793.0,-31.0
48541,ESPORTSTMNT01/1432490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432490?gameHash=5fd9897098f72863&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:05:30,1,10.14,2,Blue,jng,Unforgiven,XTEN Esports,Sett,Zoe,Camille,Jayce,LeBlanc,Galio,2817,0,4,3,8,15,24,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3195,0.8307,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10822,230.5005,0.120154,23,0.4899,25,0.5325,18,76.0,1.6187,13307,7285,155.1651,0.16281400000000001,12700.0,,222.0,69.0,153,99,4,4.7284,3906.0,3654.0,66.0,3054.0,2914.0,58.0,852.0,740.0,8.0,5423.0,5636.0,98.0,5245.0,5305.0,84.0,178.0,331.0,14.0
48542,ESPORTSTMNT01/1432490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432490?gameHash=5fd9897098f72863&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:05:30,1,10.14,3,Blue,mid,Renyu,XTEN Esports,Corki,Zoe,Camille,Jayce,LeBlanc,Galio,2817,0,3,4,9,15,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3195,0.8307,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,28651,610.2449,0.318104,22,0.4686,6,0.1278,5,46.0,0.9798,19507,13485,287.2204,0.30138400000000004,19158.0,,458.0,368.0,90,78,0,9.7551,3497.0,4914.0,95.0,4032.0,5259.0,106.0,-535.0,-345.0,-11.0,5460.0,7645.0,153.0,6124.0,8258.0,172.0,-664.0,-613.0,-19.0
48543,ESPORTSTMNT01/1432490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432490?gameHash=5fd9897098f72863&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:05:30,1,10.14,4,Blue,bot,Kz,XTEN Esports,Ashe,Zoe,Camille,Jayce,LeBlanc,Galio,2817,0,4,6,8,15,24,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3195,0.8307,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,16868,359.2758,0.187281,19,0.4047,20,0.426,10,93.0,1.9808,18162,12140,258.5729,0.27132399999999995,15825.0,,341.0,309.0,32,24,0,7.263,3458.0,3236.0,84.0,2994.0,2831.0,70.0,464.0,405.0,14.0,5886.0,5505.0,132.0,4277.0,4413.0,102.0,1609.0,1092.0,30.0
48544,ESPORTSTMNT01/1432490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432490?gameHash=5fd9897098f72863&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:05:30,1,10.14,5,Blue,sup,Shu Hari,XTEN Esports,Zyra,Zoe,Camille,Jayce,LeBlanc,Galio,2817,0,2,5,11,15,24,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3195,0.8307,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20760,442.1725,0.23049299999999998,95,2.0234,11,0.2343,25,127.0,2.705,10452,4430,94.3557,0.0990045,10100.0,,28.0,28.0,0,0,0,0.5964,2186.0,2806.0,2.0,2049.0,2760.0,17.0,137.0,46.0,-15.0,3694.0,4093.0,4.0,3337.0,3978.0,25.0,357.0,115.0,-21.0
48545,ESPORTSTMNT01/1432490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432490?gameHash=5fd9897098f72863&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:05:30,1,10.14,6,Red,top,Acce,Rainbow7,Kennen,Pantheon,Renekton,Karma,Tahm Kench,Volibear,2817,1,8,5,5,24,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112,0.8307,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,27797,592.0554,0.235686,11,0.2343,17,0.3621,10,58.0,1.2354,21104,15082,321.2354,0.271388,20750.0,,370.0,340.0,30,16,6,7.8807,3278.0,4824.0,88.0,2984.0,4703.0,70.0,294.0,121.0,18.0,5863.0,7371.0,128.0,4625.0,6578.0,97.0,1238.0,793.0,31.0
48546,ESPORTSTMNT01/1432490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432490?gameHash=5fd9897098f72863&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:05:30,1,10.14,7,Red,jng,Josedeodo,Rainbow7,Lee Sin,Pantheon,Renekton,Karma,Tahm Kench,Volibear,2817,1,5,2,10,24,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112,0.8307,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13577,289.18,0.11511700000000001,35,0.7455,21,0.4473,19,75.0,1.5974,15598,9576,203.9617,0.17231,12950.0,,207.0,55.0,152,117,0,4.4089,3054.0,2914.0,58.0,3906.0,3654.0,66.0,-852.0,-740.0,-8.0,5245.0,5305.0,84.0,5423.0,5636.0,98.0,-178.0,-331.0,-14.0
48547,ESPORTSTMNT01/1432490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432490?gameHash=5fd9897098f72863&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:05:30,1,10.14,8,Red,mid,Aloned,Rainbow7,Orianna,Pantheon,Renekton,Karma,Tahm Kench,Volibear,2817,1,5,2,13,24,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112,0.8307,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,39267,836.3578,0.332938,17,0.3621,17,0.3621,2,45.0,0.9585,18886,12864,273.9936,0.23147600000000002,18300.0,,358.0,310.0,48,31,10,7.6251,4032.0,5259.0,106.0,3497.0,4914.0,95.0,535.0,345.0,11.0,6124.0,8258.0,172.0,5460.0,7645.0,153.0,664.0,613.0,19.0
48548,ESPORTSTMNT01/1432490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432490?gameHash=5fd9897098f72863&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:05:30,1,10.14,9,Red,bot,Leza,Rainbow7,Aphelios,Pantheon,Renekton,Karma,Tahm Kench,Volibear,2817,1,6,3,7,24,15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112,0.8307,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,32182,685.4526,0.272865,22,0.4686,21,0.4473,7,73.0,1.5548,19513,13491,287.3482,0.242758,18125.0,,348.0,295.0,53,39,7,7.4121,2994.0,2831.0,70.0,3458.0,3236.0,84.0,-464.0,-405.0,-14.0,4277.0,4413.0,102.0,5886.0,5505.0,132.0,-1609.0,-1092.0,-30.0
48549,ESPORTSTMNT01/1432490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432490?gameHash=5fd9897098f72863&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:05:30,1,10.14,10,Red,sup,Shadow,Rainbow7,Thresh,Pantheon,Renekton,Karma,Tahm Kench,Volibear,2817,1,0,3,14,24,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5112,0.8307,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5118,109.0096,0.0433946,77,1.64,15,0.3195,26,120.0,2.5559,10583,4561,97.1459,0.0820678,10260.0,,42.0,42.0,0,0,0,0.8946,2049.0,2760.0,17.0,2186.0,2806.0,2.0,-137.0,-46.0,15.0,3337.0,3978.0,25.0,3694.0,4093.0,4.0,-357.0,-115.0,21.0
48550,ESPORTSTMNT01/1432490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432490?gameHash=5fd9897098f72863&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:05:30,1,10.14,100,Blue,team,,XTEN Esports,,Zoe,Camille,Jayce,LeBlanc,Galio,2817,0,15,24,41,15,24,2.0,0.0,0.0,0.0,1.0,,,,0.3195,0.8307,0.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,3.0,,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,10.0,0.0,0.0,0.0,2.0,90068,1918.3813,,180,3.8339,66,1.4058,66,386.0,8.2215,74854,44743,952.9925,,70983.0,-0.124227,,1003.0,289,208,4,27.5186,16031.0,19313.0,317.0,15407.0,18588.0,339.0,624.0,725.0,-22.0,25088.0,29457.0,484.0,24846.0,29325.0,511.0,242.0,132.0,-27.0
