,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
17503,ESPORTSTMNT05/1430366,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430366?gameHash=6fcd998c653c5b95&amp;tab=overview,TRA,2020,,0,2020-04-03 13:43:43,1,10.06,8,Red,mid,xKenzuke,Galakticos Academy,Mordekaiser,Aphelios,Senna,Syndra,Trundle,Elise,2021,0,5,10,6,20,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5938,1.4844,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19869,589.8763,0.28913,11,0.3266,3,0.0891,5,27.0,0.8016,12373,7975,236.764,0.23317600000000002,12475.0,,219.0,209.0,10,7,0,6.5017,3502.0,3822.0,58.0,3850.0,4599.0,77.0,-348.0,-777.0,-19.0,5342.0,6739.0,109.0,5676.0,7196.0,118.0,-334.0,-457.0,-9.0
17504,ESPORTSTMNT05/1430366,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430366?gameHash=6fcd998c653c5b95&amp;tab=overview,TRA,2020,,0,2020-04-03 13:43:43,1,10.06,9,Red,bot,Coldraa,Galakticos Academy,Varus,Aphelios,Senna,Syndra,Trundle,Elise,2021,0,6,6,9,20,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5938,1.4844,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,14358,426.2642,0.20893499999999998,13,0.3859,5,0.1484,5,27.0,0.8016,13178,8780,260.663,0.256714,12675.0,,254.0,234.0,20,16,0,7.5408,3000.0,3270.0,69.0,3658.0,2633.0,71.0,-658.0,637.0,-2.0,4935.0,5375.0,112.0,5723.0,4933.0,131.0,-788.0,442.0,-19.0
17505,ESPORTSTMNT05/1430366,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430366?gameHash=6fcd998c653c5b95&amp;tab=overview,TRA,2020,,0,2020-04-03 13:43:43,1,10.06,10,Red,sup,Tarky,Galakticos Academy,Thresh,Aphelios,Senna,Syndra,Trundle,Elise,2021,0,1,6,13,20,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5938,1.4844,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6402,190.0643,0.0931607,48,1.425,5,0.1484,15,79.0,2.3454,7234,2836,84.1959,0.08291160000000002,7075.0,,26.0,26.0,0,0,0,0.7719,2046.0,2213.0,11.0,2331.0,2796.0,0.0,-285.0,-583.0,11.0,3310.0,4020.0,18.0,3137.0,4039.0,2.0,173.0,-19.0,16.0
17506,ESPORTSTMNT05/1430366,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430366?gameHash=6fcd998c653c5b95&amp;tab=overview,TRA,2020,,0,2020-04-03 13:43:43,1,10.06,100,Blue,team,,İstanbul Wildcats Academy,,Pantheon,LeBlanc,Camille,Sylas,Akali,2021,1,30,20,66,30,20,4.0,2.0,0.0,0.0,1.0,,,,0.8906,1.4844,0.0,2.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,10.0,4.0,0.0,0.0,1.0,0.0,116497,3458.5948,,75,2.2266,34,1.0094,32,198.0,5.8783,66809,44817,1330.5393,,58115.0,0.0410923,,733.0,225,144,29,28.4414,15444.0,16687.0,261.0,15036.0,16614.0,247.0,408.0,73.0,14.0,23665.0,27480.0,449.0,24780.0,28575.0,429.0,-1115.0,-1095.0,20.0
17507,ESPORTSTMNT05/1430366,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430366?gameHash=6fcd998c653c5b95&amp;tab=overview,TRA,2020,,0,2020-04-03 13:43:43,1,10.06,200,Red,team,,Galakticos Academy,,Aphelios,Senna,Syndra,Trundle,Elise,2021,0,20,30,48,20,30,1.0,0.0,0.0,0.0,0.0,,,,0.5938,1.4844,1.0,3.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,1.0,1.0,0.0,1.0,68720,2040.1781,,95,2.8204,26,0.7719,39,211.0,6.2642,56192,34200,1015.3389,,55775.0,-0.0410923,,691.0,176,99,24,25.7397,15036.0,16614.0,247.0,15444.0,16687.0,261.0,-408.0,-73.0,-14.0,24780.0,28575.0,429.0,23665.0,27480.0,449.0,1115.0,1095.0,-20.0
20004,ESPORTSTMNT06/1180387,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180387?gameHash=2fa16e877445c85c&amp;tab=overview,TRA,2020,,0,2020-04-09 14:03:26,1,10.07,1,Blue,top,StarScreen,İstanbul Wildcats Academy,Sett,Mordekaiser,Sejuani,Senna,Gragas,Syndra,1442,0,1,3,1,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1248,0.7074,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10093,419.9584,0.309582,8,0.3329,4,0.1664,1,21.0,0.8738,8300,5083,211.4979,0.269861,8125.0,,197.0,187.0,10,10,0,8.1969,2980.0,3921.0,71.0,3931.0,4811.0,66.0,-951.0,-890.0,5.0,4614.0,6946.0,120.0,5658.0,7518.0,120.0,-1044.0,-572.0,0.0
20005,ESPORTSTMNT06/1180387,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180387?gameHash=2fa16e877445c85c&amp;tab=overview,TRA,2020,,0,2020-04-09 14:03:26,1,10.07,2,Blue,jng,Ferret,İstanbul Wildcats Academy,Rek'Sai,Mordekaiser,Sejuani,Senna,Gragas,Syndra,1442,0,0,4,2,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1248,0.7074,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3906,162.5243,0.11980899999999998,7,0.2913,10,0.4161,6,34.0,1.4147,6412,3195,132.9404,0.16962,6175.0,,116.0,16.0,100,86,0,4.8266,2741.0,2927.0,49.0,3442.0,3275.0,63.0,-701.0,-348.0,-14.0,4300.0,4910.0,85.0,5430.0,4795.0,93.0,-1130.0,115.0,-8.0
20006,ESPORTSTMNT06/1180387,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180387?gameHash=2fa16e877445c85c&amp;tab=overview,TRA,2020,,0,2020-04-09 14:03:26,1,10.07,3,Blue,mid,Serin,İstanbul Wildcats Academy,Azir,Mordekaiser,Sejuani,Senna,Gragas,Syndra,1442,0,2,2,0,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1248,0.7074,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9889,411.4702,0.303325,12,0.4993,3,0.1248,6,20.0,0.8322,8424,5207,216.6574,0.276444,8050.0,,204.0,190.0,14,11,0,8.4882,2994.0,4541.0,74.0,3622.0,4863.0,81.0,-628.0,-322.0,-7.0,4731.0,7386.0,131.0,5723.0,7941.0,137.0,-992.0,-555.0,-6.0
20007,ESPORTSTMNT06/1180387,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180387?gameHash=2fa16e877445c85c&amp;tab=overview,TRA,2020,,0,2020-04-09 14:03:26,1,10.07,4,Blue,bot,Kaori,İstanbul Wildcats Academy,Ezreal,Mordekaiser,Sejuani,Senna,Gragas,Syndra,1442,0,0,2,1,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1248,0.7074,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6097,253.6893,0.187013,8,0.3329,2,0.0832,2,12.0,0.4993,7112,3895,162.0666,0.206785,6800.0,,179.0,175.0,4,4,0,7.448,2577.0,2158.0,55.0,3277.0,3345.0,83.0,-700.0,-1187.0,-28.0,4047.0,4108.0,98.0,5728.0,5149.0,129.0,-1681.0,-1041.0,-31.0
20008,ESPORTSTMNT06/1180387,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180387?gameHash=2fa16e877445c85c&amp;tab=overview,TRA,2020,,0,2020-04-09 14:03:26,1,10.07,5,Blue,sup,Pbd,İstanbul Wildcats Academy,Yuumi,Mordekaiser,Sejuani,Senna,Gragas,Syndra,1442,0,0,3,2,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1248,0.7074,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2617,108.8904,0.0802711,25,1.0402,1,0.0416,6,30.0,1.2483,4673,1456,60.5825,0.07728969999999999,4075.0,,21.0,21.0,0,0,0,0.8738,1896.0,2030.0,10.0,2298.0,2488.0,14.0,-402.0,-458.0,-4.0,2786.0,2905.0,15.0,3774.0,3731.0,26.0,-988.0,-826.0,-11.0
20009,ESPORTSTMNT06/1180387,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180387?gameHash=2fa16e877445c85c&amp;tab=overview,TRA,2020,,0,2020-04-09 14:03:26,1,10.07,6,Red,top,Rare,Beşiktaş Academy,Renekton,Trundle,Tahm Kench,Thresh,,Elise,1442,1,3,2,6,14,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5825,0.7074,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8747,363.9528,0.295747,11,0.4577,4,0.1664,3,28.0,1.165,9291,6074,252.7323,0.19538699999999998,8175.0,,166.0,158.0,8,1,0,6.9071,3931.0,4811.0,66.0,2980.0,3921.0,71.0,951.0,890.0,-5.0,5658.0,7518.0,120.0,4614.0,6946.0,120.0,1044.0,572.0,0.0
20010,ESPORTSTMNT06/1180387,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180387?gameHash=2fa16e877445c85c&amp;tab=overview,TRA,2020,,0,2020-04-09 14:03:26,1,10.07,7,Red,jng,Kireas,Beşiktaş Academy,Jarvan IV,Trundle,Tahm Kench,Thresh,,Elise,1442,1,1,0,11,14,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5825,0.7074,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2613,108.724,0.0883487,10,0.4161,5,0.208,10,30.0,1.2483,8722,5505,229.0569,0.177083,7450.0,,134.0,18.0,116,56,9,5.5756,3442.0,3275.0,63.0,2741.0,2927.0,49.0,701.0,348.0,14.0,5430.0,4795.0,93.0,4300.0,4910.0,85.0,1130.0,-115.0,8.0
20011,ESPORTSTMNT06/1180387,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180387?gameHash=2fa16e877445c85c&amp;tab=overview,TRA,2020,,0,2020-04-09 14:03:26,1,10.07,8,Red,mid,stillnumb,Beşiktaş Academy,Sylas,Trundle,Tahm Kench,Thresh,,Elise,1442,1,4,1,6,14,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5825,0.7074,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9109,379.0153,0.30798600000000004,7,0.2913,1,0.0416,4,22.0,0.9154,10530,7313,304.2857,0.23524499999999998,8950.0,,221.0,197.0,24,20,0,9.1956,3622.0,4863.0,81.0,2994.0,4541.0,74.0,628.0,322.0,7.0,5723.0,7941.0,137.0,4731.0,7386.0,131.0,992.0,555.0,6.0
20012,ESPORTSTMNT06/1180387,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180387?gameHash=2fa16e877445c85c&amp;tab=overview,TRA,2020,,0,2020-04-09 14:03:26,1,10.07,9,Red,bot,Rate,Beşiktaş Academy,Yasuo,Trundle,Tahm Kench,Thresh,,Elise,1442,1,5,0,6,14,3,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5825,0.7074,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,6113,254.3551,0.206688,12,0.4993,2,0.0832,6,23.0,0.957,11707,8490,353.2594,0.273108,8650.0,,218.0,197.0,21,13,4,9.0707,3277.0,3345.0,83.0,2577.0,2158.0,55.0,700.0,1187.0,28.0,5728.0,5149.0,129.0,4047.0,4108.0,98.0,1681.0,1041.0,31.0
20013,ESPORTSTMNT06/1180387,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180387?gameHash=2fa16e877445c85c&amp;tab=overview,TRA,2020,,0,2020-04-09 14:03:26,1,10.07,10,Red,sup,EliWood,Beşiktaş Academy,Rakan,Trundle,Tahm Kench,Thresh,,Elise,1442,1,1,0,11,14,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5825,0.7074,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2994,124.577,0.10123099999999999,40,1.6644,14,0.5825,13,77.0,3.2039,6922,3705,154.1609,0.11917799999999999,5425.0,,37.0,37.0,0,0,0,1.5395,2298.0,2488.0,14.0,1896.0,2030.0,10.0,402.0,458.0,4.0,3774.0,3731.0,26.0,2786.0,2905.0,15.0,988.0,826.0,11.0
20014,ESPORTSTMNT06/1180387,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180387?gameHash=2fa16e877445c85c&amp;tab=overview,TRA,2020,,0,2020-04-09 14:03:26,1,10.07,100,Blue,team,,İstanbul Wildcats Academy,,Mordekaiser,Sejuani,Senna,Gragas,Syndra,1442,0,3,14,6,3,14,0.0,0.0,0.0,0.0,0.0,,,,0.1248,0.7074,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,32602,1356.5326,,60,2.4965,20,0.8322,21,117.0,4.8682,34921,18835,783.7032,,33225.0,-0.15095699999999998,,589.0,128,111,0,29.8336,13188.0,15577.0,259.0,16570.0,18782.0,307.0,-3382.0,-3205.0,-48.0,20478.0,26255.0,449.0,26313.0,29134.0,505.0,-5835.0,-2879.0,-56.0
20015,ESPORTSTMNT06/1180387,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180387?gameHash=2fa16e877445c85c&amp;tab=overview,TRA,2020,,0,2020-04-09 14:03:26,1,10.07,200,Red,team,,Beşiktaş Academy,,Trundle,Tahm Kench,Thresh,,Elise,1442,1,14,3,40,14,3,1.0,1.0,1.0,0.0,1.0,,,,0.5825,0.7074,1.0,4.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,29576,1230.6241,,80,3.3287,26,1.0818,36,180.0,7.4896,47172,31086,1293.4535,,38650.0,0.15095699999999998,,607.0,169,90,13,32.2885,16570.0,18782.0,307.0,13188.0,15577.0,259.0,3382.0,3205.0,48.0,26313.0,29134.0,505.0,20478.0,26255.0,449.0,5835.0,2879.0,56.0
20676,ESPORTSTMNT06/1180440,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180440?gameHash=85a834770c9c5a29&amp;tab=overview,TRA,2020,,0,2020-04-10 15:46:23,1,10.07,1,Blue,top,Lenom,1907 Fenerbahçe Academy,Lee Sin,Tryndamere,Riven,Shaco,Tahm Kench,Irelia,1539,0,4,8,6,18,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7018,2.2612,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9391,366.1209,0.174059,16,0.6238,1,0.039,10,17.0,0.6628,8809,5394,210.2924,0.22605999999999998,8575.0,,96.0,33.0,63,48,4,3.7427,2791.0,2578.0,36.0,3649.0,3513.0,59.0,-858.0,-935.0,-23.0,4989.0,5349.0,60.0,5925.0,5673.0,83.0,-936.0,-324.0,-23.0
20677,ESPORTSTMNT06/1180440,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180440?gameHash=85a834770c9c5a29&amp;tab=overview,TRA,2020,,0,2020-04-10 15:46:23,1,10.07,2,Blue,jng,Habuubu,1907 Fenerbahçe Academy,Thresh,Tryndamere,Riven,Shaco,Tahm Kench,Irelia,1539,0,2,16,10,18,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7018,2.2612,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6326,246.6277,0.11725,27,1.0526,5,0.1949,11,51.0,1.9883,6611,3196,124.6004,0.13394,6225.0,,34.0,34.0,0,0,0,1.3255,2064.0,2055.0,12.0,4038.0,3232.0,57.0,-1974.0,-1177.0,-45.0,3571.0,3754.0,21.0,7613.0,7097.0,120.0,-4042.0,-3343.0,-99.0
20678,ESPORTSTMNT06/1180440,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180440?gameHash=85a834770c9c5a29&amp;tab=overview,TRA,2020,,0,2020-04-10 15:46:23,1,10.07,3,Blue,mid,Midkid,1907 Fenerbahçe Academy,Gnar,Tryndamere,Riven,Shaco,Tahm Kench,Irelia,1539,0,3,5,3,18,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7018,2.2612,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12529,488.46,0.232221,9,0.3509,1,0.039,2,17.0,0.6628,8370,4955,193.1774,0.207661,8200.0,,169.0,169.0,0,0,0,6.5887,3109.0,4758.0,61.0,4474.0,4203.0,69.0,-1365.0,555.0,-8.0,4648.0,6381.0,90.0,6578.0,6111.0,106.0,-1930.0,270.0,-16.0
20679,ESPORTSTMNT06/1180440,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180440?gameHash=85a834770c9c5a29&amp;tab=overview,TRA,2020,,0,2020-04-10 15:46:23,1,10.07,4,Blue,bot,Luger,1907 Fenerbahçe Academy,Varus,Tryndamere,Riven,Shaco,Tahm Kench,Irelia,1539,0,5,6,9,18,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7018,2.2612,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16949,660.7797,0.314144,7,0.2729,2,0.078,0,15.0,0.5848,8782,5367,209.2398,0.224929,8650.0,,144.0,141.0,3,3,0,5.614,3132.0,3100.0,61.0,3450.0,4179.0,80.0,-318.0,-1079.0,-19.0,5199.0,5315.0,86.0,6302.0,7618.0,127.0,-1103.0,-2303.0,-41.0
20680,ESPORTSTMNT06/1180440,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180440?gameHash=85a834770c9c5a29&amp;tab=overview,TRA,2020,,0,2020-04-10 15:46:23,1,10.07,5,Blue,sup,Algos,1907 Fenerbahçe Academy,Zoe,Tryndamere,Riven,Shaco,Tahm Kench,Irelia,1539,0,4,5,2,18,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7018,2.2612,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8758,341.4425,0.162326,9,0.3509,0,0.0,2,12.0,0.4678,8364,4949,192.9435,0.20740999999999998,8050.0,,141.0,141.0,0,0,0,5.4971,3634.0,4143.0,65.0,3082.0,2483.0,2.0,552.0,1660.0,63.0,5356.0,6461.0,105.0,4967.0,3852.0,6.0,389.0,2609.0,99.0
20681,ESPORTSTMNT06/1180440,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180440?gameHash=85a834770c9c5a29&amp;tab=overview,TRA,2020,,0,2020-04-10 15:46:23,1,10.07,6,Red,top,StarScreen,İstanbul Wildcats Academy,Ornn,Kennen,Kalista,Amumu,Renekton,Fizz,1539,1,5,6,16,40,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5595,2.2612,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,16823,655.8674,0.207879,7,0.2729,3,0.117,1,23.0,0.8967,9874,6459,251.8129,0.153778,9825.0,,113.0,105.0,8,8,0,4.4055,3649.0,3513.0,59.0,2791.0,2578.0,36.0,858.0,935.0,23.0,5925.0,5673.0,83.0,4989.0,5349.0,60.0,936.0,324.0,23.0
20682,ESPORTSTMNT06/1180440,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180440?gameHash=85a834770c9c5a29&amp;tab=overview,TRA,2020,,0,2020-04-10 15:46:23,1,10.07,7,Red,jng,Ferret,İstanbul Wildcats Academy,Rengar,Kennen,Kalista,Amumu,Renekton,Fizz,1539,1,9,2,8,40,18,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.5595,2.2612,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15762,614.5029,0.194768,2,0.078,5,0.1949,2,31.0,1.2086,13671,10256,399.8441,0.24418,12875.0,,199.0,75.0,124,45,45,7.7583,4038.0,3232.0,57.0,2064.0,2055.0,12.0,1974.0,1177.0,45.0,7613.0,7097.0,120.0,3571.0,3754.0,21.0,4042.0,3343.0,99.0
20683,ESPORTSTMNT06/1180440,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180440?gameHash=85a834770c9c5a29&amp;tab=overview,TRA,2020,,0,2020-04-10 15:46:23,1,10.07,8,Red,mid,Serin,İstanbul Wildcats Academy,Veigar,Kennen,Kalista,Amumu,Renekton,Fizz,1539,1,12,2,6,40,18,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5595,2.2612,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21449,836.2183,0.26504099999999997,11,0.4288,2,0.078,3,27.0,1.0526,13338,9923,386.8616,0.23625100000000002,12225.0,,200.0,164.0,36,13,6,7.7973,4474.0,4203.0,69.0,3109.0,4758.0,61.0,1365.0,-555.0,8.0,6578.0,6111.0,106.0,4648.0,6381.0,90.0,1930.0,-270.0,16.0
20684,ESPORTSTMNT06/1180440,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180440?gameHash=85a834770c9c5a29&amp;tab=overview,TRA,2020,,0,2020-04-10 15:46:23,1,10.07,9,Red,bot,Kaori,İstanbul Wildcats Academy,Lucian,Kennen,Kalista,Amumu,Renekton,Fizz,1539,1,9,2,2,40,18,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5595,2.2612,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17009,663.1189,0.210177,6,0.2339,6,0.2339,0,16.0,0.6238,13174,9759,380.4678,0.23234699999999997,13225.0,,226.0,206.0,20,9,9,8.8109,3450.0,4179.0,80.0,3132.0,3100.0,61.0,318.0,1079.0,19.0,6302.0,7618.0,127.0,5199.0,5315.0,86.0,1103.0,2303.0,41.0
20685,ESPORTSTMNT06/1180440,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180440?gameHash=85a834770c9c5a29&amp;tab=overview,TRA,2020,,0,2020-04-10 15:46:23,1,10.07,10,Red,sup,Pbd,İstanbul Wildcats Academy,Senna,Kennen,Kalista,Amumu,Renekton,Fizz,1539,1,5,6,12,40,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5595,2.2612,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9884,385.3411,0.122135,17,0.6628,1,0.039,2,46.0,1.7934,9020,5605,218.5185,0.133445,8750.0,,20.0,15.0,5,3,2,0.7797,3082.0,2483.0,2.0,3634.0,4143.0,65.0,-552.0,-1660.0,-63.0,4967.0,3852.0,6.0,5356.0,6461.0,105.0,-389.0,-2609.0,-99.0
20686,ESPORTSTMNT06/1180440,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180440?gameHash=85a834770c9c5a29&amp;tab=overview,TRA,2020,,0,2020-04-10 15:46:23,1,10.07,100,Blue,team,,1907 Fenerbahçe Academy,,Tryndamere,Riven,Shaco,Tahm Kench,Irelia,1539,0,18,40,30,18,40,0.0,0.0,0.0,0.0,0.0,,,,0.7018,2.2612,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,53953,2103.4308,,68,2.6511,9,0.3509,25,112.0,4.3665,40936,23860,930.2144,,39700.0,-0.356108,,518.0,66,51,4,22.768,14730.0,16634.0,235.0,18693.0,17610.0,267.0,-3963.0,-976.0,-32.0,23763.0,27260.0,362.0,31385.0,30351.0,442.0,-7622.0,-3091.0,-80.0
20687,ESPORTSTMNT06/1180440,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180440?gameHash=85a834770c9c5a29&amp;tab=overview,TRA,2020,,0,2020-04-10 15:46:23,1,10.07,200,Red,team,,İstanbul Wildcats Academy,,Kennen,Kalista,Amumu,Renekton,Fizz,1539,1,40,18,44,40,18,5.0,0.0,0.0,0.0,1.0,,,,1.5595,2.2612,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,80927,3155.0487,,43,1.6764,17,0.6628,8,143.0,5.575,59077,42001,1637.4659,,56900.0,0.356108,,565.0,193,78,62,29.5517,18693.0,17610.0,267.0,14730.0,16634.0,235.0,3963.0,976.0,32.0,31385.0,30351.0,442.0,23763.0,27260.0,362.0,7622.0,3091.0,80.0
23772,ESPORTSTMNT06/1180758,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180758?gameHash=49927d5e9eec86fd&amp;tab=overview,TRA,2020,,1,2020-04-18 10:18:05,1,10.07,1,Blue,top,Oncan,SuperMassive Academy,Sett,Senna,Renekton,Irelia,Trundle,LeBlanc,2524,0,4,5,9,16,24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3803,0.9509,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,24031,571.2599,0.312765,19,0.4517,8,0.1902,5,37.0,0.8796,14739,9314,221.4105,0.215362,13975.0,,252.0,222.0,30,19,0,5.9905,3479.0,4374.0,70.0,2530.0,3979.0,52.0,949.0,395.0,18.0,5279.0,6277.0,105.0,5467.0,6903.0,106.0,-188.0,-626.0,-1.0
