,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
8298,ESPORTSTMNT03/1321158,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321158?gameHash=35303dcfdc4d9bb8&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 20:22:14,1,10.04,7,Red,jng,Pancake,All Knights,Gragas,Ornn,Senna,Rumble,Leona,Yuumi,2733,1,0,2,7,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2195,0.4171,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9613,211.0428,0.130555,61,1.3392,19,0.4171,21,111.0,2.4369,13959,8108,178.0022,0.155887,13425.0,,247.0,64.0,183,116,11,5.4226,2812.0,2837.0,55.0,3508.0,3659.0,64.0,-696.0,-822.0,-9.0,4210.0,4609.0,85.0,5300.0,5874.0,99.0,-1090.0,-1265.0,-14.0
8299,ESPORTSTMNT03/1321158,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321158?gameHash=35303dcfdc4d9bb8&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 20:22:14,1,10.04,8,Red,mid,Plugo,All Knights,Zoe,Ornn,Senna,Rumble,Leona,Yuumi,2733,1,4,2,1,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2195,0.4171,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19567,429.5719,0.26574000000000003,24,0.5269,6,0.1317,10,44.0,0.966,16685,10834,237.8485,0.208298,14900.0,,336.0,323.0,13,13,0,7.3765,3417.0,5071.0,93.0,3330.0,4971.0,92.0,87.0,100.0,1.0,5283.0,8254.0,157.0,5401.0,7818.0,147.0,-118.0,436.0,10.0
8300,ESPORTSTMNT03/1321158,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321158?gameHash=35303dcfdc4d9bb8&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 20:22:14,1,10.04,9,Red,bot,Alive,All Knights,Aphelios,Ornn,Senna,Rumble,Leona,Yuumi,2733,1,4,2,4,10,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2195,0.4171,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17953,394.1383,0.243821,18,0.3952,25,0.5488,6,68.0,1.4929,22133,16282,357.4533,0.313042,18600.0,,507.0,452.0,55,38,4,11.1306,3313.0,3102.0,88.0,3180.0,3205.0,83.0,133.0,-103.0,5.0,5123.0,5105.0,144.0,4823.0,5096.0,132.0,300.0,9.0,12.0
8301,ESPORTSTMNT03/1321158,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321158?gameHash=35303dcfdc4d9bb8&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 20:22:14,1,10.04,10,Red,sup,Newbie,All Knights,Braum,Ornn,Senna,Rumble,Leona,Yuumi,2733,1,0,1,10,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2195,0.4171,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6278,137.8266,0.0852618,96,2.1076,20,0.4391,28,148.0,3.2492,10360,4509,98.9901,0.0866924,8500.0,,43.0,43.0,0,0,0,0.944,2141.0,2983.0,12.0,2092.0,2581.0,15.0,49.0,402.0,-3.0,3172.0,4623.0,20.0,3244.0,4269.0,22.0,-72.0,354.0,-2.0
8302,ESPORTSTMNT03/1321158,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321158?gameHash=35303dcfdc4d9bb8&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 20:22:14,1,10.04,100,Blue,team,,Rainbow7,,Jarvan IV,Gangplank,Sett,Lucian,Tahm Kench,2733,0,9,10,21,9,10,0.0,0.0,0.0,0.0,1.0,,,,0.1976,0.4171,0.0,2.0,5.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,8.0,1.0,1.0,0.0,1.0,63868,1402.1515,,158,3.4687,107,2.3491,61,380.0,8.3425,75583,46328,1017.0801,,74283.0,0.0222278,,1190.0,320,192,54,33.1504,15399.0,19371.0,338.0,14896.0,18831.0,333.0,503.0,540.0,5.0,23744.0,30727.0,525.0,22741.0,30294.0,543.0,1003.0,433.0,-18.0
8303,ESPORTSTMNT03/1321158,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321158?gameHash=35303dcfdc4d9bb8&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 20:22:14,1,10.04,200,Red,team,,All Knights,,Ornn,Senna,Rumble,Leona,Yuumi,2733,1,10,9,27,10,9,1.0,1.0,0.0,0.0,0.0,,,,0.2195,0.4171,1.0,5.0,2.0,4.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,8.0,7.0,0.0,0.0,1.0,0.0,73632,1616.5093,,220,4.8299,86,1.888,72,426.0,9.3524,81267,52012,1141.8661,,72650.0,-0.0222278,,1233.0,281,190,17,33.2382,14896.0,18831.0,333.0,15399.0,19371.0,338.0,-503.0,-540.0,-5.0,22741.0,30294.0,543.0,23744.0,30727.0,525.0,-1003.0,-433.0,18.0
8868,ESPORTSTMNT03/1321600,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321600?gameHash=ef37c8f1ed574a85&amp;tab=overview,LLA,2020,Opening,0,2020-03-01 22:35:15,1,10.04,1,Blue,top,Jisu,All Knights,Ornn,Pantheon,Elise,Zoe,Braum,Thresh,2115,1,4,2,4,18,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106,0.8227,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14236,403.8582,0.20285799999999998,17,0.4823,6,0.1702,7,35.0,0.9929,13474,8884,252.0284,0.19453399999999998,11950.0,,273.0,259.0,14,1,6,7.7447,3220.0,4580.0,87.0,2960.0,4265.0,71.0,260.0,315.0,16.0,4898.0,6973.0,132.0,4983.0,7201.0,122.0,-85.0,-228.0,10.0
8869,ESPORTSTMNT03/1321600,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321600?gameHash=ef37c8f1ed574a85&amp;tab=overview,LLA,2020,Opening,0,2020-03-01 22:35:15,1,10.04,2,Blue,jng,Pancake,All Knights,Jarvan IV,Pantheon,Elise,Zoe,Braum,Thresh,2115,1,1,3,14,18,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5106,0.8227,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4206,119.3191,0.0599342,13,0.3688,25,0.7092,11,74.0,2.0993,12805,8215,233.0496,0.179885,11425.0,,217.0,51.0,166,108,13,6.156,3655.0,3214.0,60.0,2554.0,2562.0,46.0,1101.0,652.0,14.0,5421.0,4905.0,97.0,4535.0,4768.0,82.0,886.0,137.0,15.0
8870,ESPORTSTMNT03/1321600,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321600?gameHash=ef37c8f1ed574a85&amp;tab=overview,LLA,2020,Opening,0,2020-03-01 22:35:15,1,10.04,3,Blue,mid,Plugo,All Knights,Rumble,Pantheon,Elise,Zoe,Braum,Thresh,2115,1,4,3,11,18,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106,0.8227,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19349,548.9078,0.275717,24,0.6809,10,0.2837,13,54.0,1.5319,13977,9387,266.2979,0.20554899999999998,12075.0,,269.0,261.0,8,0,0,7.6312,3329.0,4713.0,85.0,3886.0,5427.0,103.0,-557.0,-714.0,-18.0,4951.0,7170.0,128.0,6179.0,8453.0,159.0,-1228.0,-1283.0,-31.0
8871,ESPORTSTMNT03/1321600,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321600?gameHash=ef37c8f1ed574a85&amp;tab=overview,LLA,2020,Opening,0,2020-03-01 22:35:15,1,10.04,4,Blue,bot,Alive,All Knights,Varus,Pantheon,Elise,Zoe,Braum,Thresh,2115,1,9,1,8,18,11,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5106,0.8227,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,25689,728.766,0.36606,17,0.4823,17,0.4823,7,69.0,1.9574,18973,14383,408.0284,0.31495,17725.0,,381.0,313.0,68,56,4,10.8085,4370.0,3594.0,97.0,2879.0,2821.0,62.0,1491.0,773.0,35.0,7136.0,6444.0,168.0,4665.0,5125.0,109.0,2471.0,1319.0,59.0
8872,ESPORTSTMNT03/1321600,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321600?gameHash=ef37c8f1ed574a85&amp;tab=overview,LLA,2020,Opening,0,2020-03-01 22:35:15,1,10.04,5,Blue,sup,Newbie,All Knights,Tahm Kench,Pantheon,Elise,Zoe,Braum,Thresh,2115,1,0,2,16,18,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5106,0.8227,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6697,189.9858,0.0954301,59,1.6738,18,0.5106,20,111.0,3.1489,9389,4799,136.1418,0.105082,8175.0,,51.0,47.0,4,0,4,1.4468,2377.0,2533.0,14.0,2218.0,2858.0,20.0,159.0,-325.0,-6.0,3829.0,4011.0,27.0,3478.0,3748.0,29.0,351.0,263.0,-2.0
8873,ESPORTSTMNT03/1321600,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321600?gameHash=ef37c8f1ed574a85&amp;tab=overview,LLA,2020,Opening,0,2020-03-01 22:35:15,1,10.04,6,Red,top,IceBox,Azules Esports,Aatrox,Aphelios,Sett,Senna,Xayah,Ezreal,2115,0,1,3,4,11,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3121,0.8227,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10234,290.3262,0.17364000000000002,16,0.4539,9,0.2553,9,36.0,1.0213,11917,7327,207.8582,0.215273,12025.0,,279.0,259.0,20,18,0,7.9149,2960.0,4265.0,71.0,3220.0,4580.0,87.0,-260.0,-315.0,-16.0,4983.0,7201.0,122.0,4898.0,6973.0,132.0,85.0,228.0,-10.0
8874,ESPORTSTMNT03/1321600,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321600?gameHash=ef37c8f1ed574a85&amp;tab=overview,LLA,2020,Opening,0,2020-03-01 22:35:15,1,10.04,7,Red,jng,koughi,Azules Esports,Sejuani,Aphelios,Sett,Senna,Xayah,Ezreal,2115,0,1,3,4,11,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3121,0.8227,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5136,145.7021,0.0871424,14,0.3972,13,0.3688,15,42.0,1.1915,8600,4010,113.7589,0.11781400000000002,8575.0,,135.0,25.0,110,85,1,3.8298,2554.0,2562.0,46.0,3655.0,3214.0,60.0,-1101.0,-652.0,-14.0,4535.0,4768.0,82.0,5421.0,4905.0,97.0,-886.0,-137.0,-15.0
8875,ESPORTSTMNT03/1321600,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321600?gameHash=ef37c8f1ed574a85&amp;tab=overview,LLA,2020,Opening,0,2020-03-01 22:35:15,1,10.04,8,Red,mid,cody,Azules Esports,Ryze,Aphelios,Sett,Senna,Xayah,Ezreal,2115,0,4,4,3,11,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3121,0.8227,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18671,529.6738,0.316791,24,0.6809,5,0.1418,14,41.0,1.1631,13624,9034,256.2837,0.265427,13600.0,,314.0,278.0,36,28,0,8.9078,3886.0,5427.0,103.0,3329.0,4713.0,85.0,557.0,714.0,18.0,6179.0,8453.0,159.0,4951.0,7170.0,128.0,1228.0,1283.0,31.0
8876,ESPORTSTMNT03/1321600,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321600?gameHash=ef37c8f1ed574a85&amp;tab=overview,LLA,2020,Opening,0,2020-03-01 22:35:15,1,10.04,9,Red,bot,KreshtDoo,Azules Esports,Miss Fortune,Aphelios,Sett,Senna,Xayah,Ezreal,2115,0,1,3,3,11,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3121,0.8227,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,20512,581.9007,0.348027,19,0.539,6,0.1702,8,46.0,1.305,13845,9255,262.5532,0.27192,13300.0,,342.0,291.0,51,41,0,9.7021,2879.0,2821.0,62.0,4370.0,3594.0,97.0,-1491.0,-773.0,-35.0,4665.0,5125.0,109.0,7136.0,6444.0,168.0,-2471.0,-1319.0,-59.0
8877,ESPORTSTMNT03/1321600,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321600?gameHash=ef37c8f1ed574a85&amp;tab=overview,LLA,2020,Opening,0,2020-03-01 22:35:15,1,10.04,10,Red,sup,Feitan,Azules Esports,Nautilus,Aphelios,Sett,Senna,Xayah,Ezreal,2115,0,4,5,2,11,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3121,0.8227,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4385,124.3972,0.0744002,65,1.844,17,0.4823,19,87.0,2.4681,9000,4410,125.1064,0.12956700000000002,8125.0,,51.0,51.0,0,0,0,1.4468,2218.0,2858.0,20.0,2377.0,2533.0,14.0,-159.0,325.0,6.0,3478.0,3748.0,29.0,3829.0,4011.0,27.0,-351.0,-263.0,2.0
8878,ESPORTSTMNT03/1321600,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321600?gameHash=ef37c8f1ed574a85&amp;tab=overview,LLA,2020,Opening,0,2020-03-01 22:35:15,1,10.04,100,Blue,team,,All Knights,,Pantheon,Elise,Zoe,Braum,Thresh,2115,1,18,11,53,18,11,4.0,0.0,0.0,0.0,1.0,,,,0.5106,0.8227,0.0,4.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,70177,1990.8369,,130,3.6879,76,2.156,58,343.0,9.7305,68618,45667,1295.5177,,61350.0,0.0978842,,931.0,260,165,27,33.7872,16951.0,18634.0,343.0,14497.0,17933.0,302.0,2454.0,701.0,41.0,26235.0,29503.0,552.0,23840.0,29295.0,501.0,2395.0,208.0,51.0
8879,ESPORTSTMNT03/1321600,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321600?gameHash=ef37c8f1ed574a85&amp;tab=overview,LLA,2020,Opening,0,2020-03-01 22:35:15,1,10.04,200,Red,team,,Azules Esports,,Aphelios,Sett,Senna,Xayah,Ezreal,2115,0,11,18,16,11,18,0.0,0.0,0.0,0.0,0.0,,,,0.3121,0.8227,1.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,58938,1672.0,,138,3.9149,50,1.4184,65,252.0,7.1489,56986,34035,965.5319,,55625.0,-0.0978842,,904.0,217,172,1,31.8014,14497.0,17933.0,302.0,16951.0,18634.0,343.0,-2454.0,-701.0,-41.0,23840.0,29295.0,501.0,26235.0,29503.0,552.0,-2395.0,-208.0,-51.0
