,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
27357,ESPORTSTMNT01/1360594,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1360594?gameHash=90f0c1bf3ab00ce7&amp;tab=overview,BRCC,2020,,0,2020-04-29 23:29:36,1,10.08,10,Red,sup,Panj,Team oNe eSports,Nautilus,Ezreal,Trundle,Sett,Zoe,Syndra,2396,1,0,1,6,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3756,0.5259,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5601,140.2588,0.0706466,57,1.4274,8,0.2003,17,97.0,2.429,8490,3327,83.3139,0.0780245,8050.0,,36.0,36.0,0,0,0,0.9015,2200.0,2725.0,14.0,2820.0,2765.0,65.0,-620.0,-40.0,-51.0,3686.0,4284.0,23.0,4486.0,4354.0,106.0,-800.0,-70.0,-83.0
27358,ESPORTSTMNT01/1360594,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1360594?gameHash=90f0c1bf3ab00ce7&amp;tab=overview,BRCC,2020,,0,2020-04-29 23:29:36,1,10.08,100,Blue,team,,Falkol,,Malzahar,Elise,Renekton,Jayce,Diana,2396,0,6,15,15,6,15,0.0,0.0,0.0,0.0,0.0,,,,0.1503,0.5259,0.0,3.0,4.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,2.0,58224,1458.0301,,126,3.1553,61,1.5275,56,295.0,7.3873,61926,36109,904.2321,,55415.0,-0.139781,,901.0,247,184,4,28.7479,14151.0,17351.0,295.0,16336.0,18621.0,318.0,-2185.0,-1270.0,-23.0,22143.0,26576.0,446.0,25666.0,29017.0,483.0,-3523.0,-2441.0,-37.0
27359,ESPORTSTMNT01/1360594,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1360594?gameHash=90f0c1bf3ab00ce7&amp;tab=overview,BRCC,2020,,0,2020-04-29 23:29:36,1,10.08,200,Red,team,,Team oNe eSports,,Ezreal,Trundle,Sett,Zoe,Syndra,2396,1,15,7,29,15,7,1.0,0.0,0.0,0.0,1.0,,,,0.3756,0.5259,1.0,4.0,3.0,4.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,2.0,0.0,79282,1985.3589,,136,3.4057,60,1.5025,50,306.0,7.6628,68452,42635,1067.6544,,63743.0,0.139781,,940.0,269,183,16,30.2755,16336.0,18621.0,318.0,14151.0,17351.0,295.0,2185.0,1270.0,23.0,25666.0,29017.0,483.0,22143.0,26576.0,446.0,3523.0,2441.0,37.0
28320,ESPORTSTMNT01/1370823,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370823?gameHash=64d2608d0a6975d5&amp;tab=overview,BRCC,2020,,0,2020-05-05 01:46:09,1,10.08,1,Blue,top,SkyBart,Team oNe eSports,Aatrox,Rakan,Elise,Yuumi,Syndra,LeBlanc,2015,1,4,1,7,19,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5658,0.8933,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20564,612.3275,0.213023,18,0.536,7,0.2084,9,43.0,1.2804,14806,10420,310.273,0.24481999999999998,13525.0,,302.0,269.0,33,15,4,8.9926,2998.0,4141.0,69.0,2799.0,4404.0,54.0,199.0,-263.0,15.0,5760.0,7197.0,127.0,4489.0,6652.0,71.0,1271.0,545.0,56.0
28321,ESPORTSTMNT01/1370823,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370823?gameHash=64d2608d0a6975d5&amp;tab=overview,BRCC,2020,,0,2020-05-05 01:46:09,1,10.08,2,Blue,jng,Ryuzaki,Team oNe eSports,Graves,Rakan,Elise,Yuumi,Syndra,LeBlanc,2015,1,8,1,6,19,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5658,0.8933,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,24219,721.1613,0.250886,8,0.2382,8,0.2382,7,31.0,0.9231,14701,10315,307.1464,0.242353,13400.0,,251.0,44.0,207,131,27,7.4739,3509.0,3491.0,66.0,3278.0,2810.0,54.0,231.0,681.0,12.0,5791.0,6119.0,105.0,5463.0,4993.0,77.0,328.0,1126.0,28.0
28322,ESPORTSTMNT01/1370823,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370823?gameHash=64d2608d0a6975d5&amp;tab=overview,BRCC,2020,,0,2020-05-05 01:46:09,1,10.08,3,Blue,mid,Brucer,Team oNe eSports,Corki,Rakan,Elise,Yuumi,Syndra,LeBlanc,2015,1,2,2,8,19,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5658,0.8933,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,28219,840.268,0.29232199999999997,13,0.3871,2,0.0596,3,17.0,0.5062,13353,8967,267.0074,0.210681,11908.0,,290.0,239.0,51,19,14,8.6352,3269.0,4436.0,86.0,3179.0,4785.0,84.0,90.0,-349.0,2.0,5206.0,6579.0,128.0,5239.0,7282.0,128.0,-33.0,-703.0,0.0
28323,ESPORTSTMNT01/1370823,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370823?gameHash=64d2608d0a6975d5&amp;tab=overview,BRCC,2020,,0,2020-05-05 01:46:09,1,10.08,4,Blue,bot,pbO,Team oNe eSports,Varus,Rakan,Elise,Yuumi,Syndra,LeBlanc,2015,1,5,2,9,19,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5658,0.8933,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17068,508.2283,0.176808,17,0.5062,7,0.2084,6,36.0,1.072,13883,9497,282.7891,0.22313400000000003,12550.0,,268.0,255.0,13,13,0,7.9801,3909.0,3120.0,77.0,2004.0,2644.0,2.0,1905.0,476.0,75.0,6158.0,5661.0,115.0,3851.0,4460.0,13.0,2307.0,1201.0,102.0
28324,ESPORTSTMNT01/1370823,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370823?gameHash=64d2608d0a6975d5&amp;tab=overview,BRCC,2020,,0,2020-05-05 01:46:09,1,10.08,5,Blue,sup,Panj,Team oNe eSports,Thresh,Rakan,Elise,Yuumi,Syndra,LeBlanc,2015,1,0,5,14,19,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5658,0.8933,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6464,192.4764,0.06696089999999999,38,1.1315,7,0.2084,12,67.0,1.995,7749,3363,100.139,0.0790113,7250.0,,25.0,25.0,0,0,0,0.7444,2252.0,2722.0,13.0,3227.0,3111.0,75.0,-975.0,-389.0,-62.0,3268.0,4123.0,15.0,5287.0,5352.0,106.0,-2019.0,-1229.0,-91.0
28325,ESPORTSTMNT01/1370823,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370823?gameHash=64d2608d0a6975d5&amp;tab=overview,BRCC,2020,,0,2020-05-05 01:46:09,1,10.08,6,Red,top,Inoue,Intergalaxy Tigers Gaming,Sett,Jayce,Renekton,Nautilus,Diana,Mordekaiser,2015,0,1,5,5,11,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275,0.8933,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13247,394.4516,0.224994,18,0.536,2,0.0596,8,41.0,1.2208,8781,4395,130.8685,0.15207400000000001,8575.0,,139.0,139.0,0,0,0,4.139,2799.0,4404.0,54.0,2998.0,4141.0,69.0,-199.0,263.0,-15.0,4489.0,6652.0,71.0,5760.0,7197.0,127.0,-1271.0,-545.0,-56.0
28326,ESPORTSTMNT01/1370823,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370823?gameHash=64d2608d0a6975d5&amp;tab=overview,BRCC,2020,,0,2020-05-05 01:46:09,1,10.08,7,Red,jng,Bgob,Intergalaxy Tigers Gaming,Trundle,Jayce,Renekton,Nautilus,Diana,Mordekaiser,2015,0,2,4,4,11,19,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3275,0.8933,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9113,271.3548,0.15478,12,0.3573,14,0.4169,11,45.0,1.34,10568,6182,184.0794,0.21391100000000002,10075.0,,177.0,44.0,133,105,4,5.2705,3278.0,2810.0,54.0,3509.0,3491.0,66.0,-231.0,-681.0,-12.0,5463.0,4993.0,77.0,5791.0,6119.0,105.0,-328.0,-1126.0,-28.0
28327,ESPORTSTMNT01/1370823,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370823?gameHash=64d2608d0a6975d5&amp;tab=overview,BRCC,2020,,0,2020-05-05 01:46:09,1,10.08,8,Red,mid,Deoxys,Intergalaxy Tigers Gaming,Sylas,Jayce,Renekton,Nautilus,Diana,Mordekaiser,2015,0,4,3,3,11,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275,0.8933,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,16024,477.1414,0.272161,15,0.4467,2,0.0596,6,27.0,0.804,12044,7658,228.0298,0.26498499999999997,12330.0,,239.0,235.0,4,4,0,7.1166,3179.0,4785.0,84.0,3269.0,4436.0,86.0,-90.0,349.0,-2.0,5239.0,7282.0,128.0,5206.0,6579.0,128.0,33.0,703.0,0.0
28328,ESPORTSTMNT01/1370823,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370823?gameHash=64d2608d0a6975d5&amp;tab=overview,BRCC,2020,,0,2020-05-05 01:46:09,1,10.08,9,Red,bot,Juzo,Intergalaxy Tigers Gaming,Senna,Jayce,Renekton,Nautilus,Diana,Mordekaiser,2015,0,2,3,2,11,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275,0.8933,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11814,351.7816,0.200656,27,0.804,26,0.7742,8,84.0,2.5012,8422,4036,120.1787,0.139652,8330.0,,64.0,54.0,10,8,0,1.9057,2004.0,2644.0,2.0,3909.0,3120.0,77.0,-1905.0,-476.0,-75.0,3851.0,4460.0,13.0,6158.0,5661.0,115.0,-2307.0,-1201.0,-102.0
28329,ESPORTSTMNT01/1370823,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370823?gameHash=64d2608d0a6975d5&amp;tab=overview,BRCC,2020,,0,2020-05-05 01:46:09,1,10.08,10,Red,sup,Nano,Intergalaxy Tigers Gaming,Sion,Jayce,Renekton,Nautilus,Diana,Mordekaiser,2015,0,2,4,3,11,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275,0.8933,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8679,258.4318,0.14740899999999998,11,0.3275,4,0.1191,7,18.0,0.536,11015,6629,197.3896,0.22937800000000003,9675.0,,237.0,237.0,0,0,0,7.0571,3227.0,3111.0,75.0,2252.0,2722.0,13.0,975.0,389.0,62.0,5287.0,5352.0,106.0,3268.0,4123.0,15.0,2019.0,1229.0,91.0
28330,ESPORTSTMNT01/1370823,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370823?gameHash=64d2608d0a6975d5&amp;tab=overview,BRCC,2020,,0,2020-05-05 01:46:09,1,10.08,100,Blue,team,,Team oNe eSports,,Rakan,Elise,Yuumi,Syndra,LeBlanc,2015,1,19,11,44,19,11,2.0,0.0,0.0,0.0,0.0,,,,0.5658,0.8933,1.0,4.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,10.0,3.0,1.0,1.0,2.0,0.0,96534,2874.4615,,94,2.799,31,0.9231,37,194.0,5.7767,64492,42561,1267.3251,,58633.0,0.179301,,832.0,304,178,45,33.8263,15937.0,17910.0,311.0,14487.0,17754.0,269.0,1450.0,156.0,42.0,26183.0,29679.0,490.0,24329.0,28739.0,395.0,1854.0,940.0,95.0
28331,ESPORTSTMNT01/1370823,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370823?gameHash=64d2608d0a6975d5&amp;tab=overview,BRCC,2020,,0,2020-05-05 01:46:09,1,10.08,200,Red,team,,Intergalaxy Tigers Gaming,,Jayce,Renekton,Nautilus,Diana,Mordekaiser,2015,0,11,19,17,11,19,0.0,0.0,0.0,0.0,1.0,,,,0.3275,0.8933,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,2.0,58877,1753.1613,,83,2.4715,48,1.4293,40,215.0,6.402,50830,28899,860.5161,,48985.0,-0.179301,,709.0,147,117,4,25.4888,14487.0,17754.0,269.0,15937.0,17910.0,311.0,-1450.0,-156.0,-42.0,24329.0,28739.0,395.0,26183.0,29679.0,490.0,-1854.0,-940.0,-95.0
28440,ESPORTSTMNT01/1361000,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1361000?gameHash=66165671f632b5d3&amp;tab=overview,BRCC,2020,,0,2020-05-06 01:52:32,1,10.08,1,Blue,top,Hidan,Havan Liberty Gaming,Renekton,Trundle,Senna,Varus,Thresh,Nautilus,1954,1,1,2,7,16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913,0.6448,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14878,456.8475,0.25801199999999996,15,0.4606,2,0.0614,5,23.0,0.7062,13096,8834,271.259,0.215679,11475.0,,283.0,277.0,6,5,0,8.6899,3036.0,4428.0,79.0,3620.0,4263.0,82.0,-584.0,165.0,-3.0,5012.0,6926.0,127.0,7392.0,7649.0,152.0,-2380.0,-723.0,-25.0
28441,ESPORTSTMNT01/1361000,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1361000?gameHash=66165671f632b5d3&amp;tab=overview,BRCC,2020,,0,2020-05-06 01:52:32,1,10.08,2,Blue,jng,CarioK,Havan Liberty Gaming,Olaf,Trundle,Senna,Varus,Thresh,Nautilus,1954,1,8,2,4,16,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4913,0.6448,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,14507,445.4555,0.251578,10,0.3071,23,0.7062,9,59.0,1.8117,13288,9026,277.1546,0.22036599999999998,11400.0,,212.0,39.0,173,106,24,6.5097,3058.0,2922.0,53.0,3100.0,2903.0,56.0,-42.0,19.0,-3.0,5709.0,5645.0,90.0,5044.0,5448.0,104.0,665.0,197.0,-14.0
28442,ESPORTSTMNT01/1361000,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1361000?gameHash=66165671f632b5d3&amp;tab=overview,BRCC,2020,,0,2020-05-06 01:52:32,1,10.08,3,Blue,mid,dyNquedo,Havan Liberty Gaming,Galio,Trundle,Senna,Varus,Thresh,Nautilus,1954,1,3,0,10,16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913,0.6448,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8251,253.3572,0.14308800000000002,20,0.6141,5,0.1535,7,49.0,1.5046,11822,7560,232.1392,0.184575,10875.0,,215.0,200.0,15,8,2,6.6018,2841.0,4085.0,64.0,3716.0,4262.0,70.0,-875.0,-177.0,-6.0,4758.0,6625.0,107.0,4992.0,6150.0,99.0,-234.0,475.0,8.0
28443,ESPORTSTMNT01/1361000,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1361000?gameHash=66165671f632b5d3&amp;tab=overview,BRCC,2020,,0,2020-05-06 01:52:32,1,10.08,4,Blue,bot,flare,Havan Liberty Gaming,Aphelios,Trundle,Senna,Varus,Thresh,Nautilus,1954,1,3,0,7,16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913,0.6448,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15423,473.5824,0.267463,14,0.4299,6,0.1842,6,48.0,1.4739,15225,10963,336.6325,0.267656,13660.0,,330.0,276.0,54,36,10,10.1331,3317.0,3436.0,85.0,3260.0,3507.0,87.0,57.0,-71.0,-2.0,6198.0,5715.0,124.0,5023.0,5221.0,134.0,1175.0,494.0,-10.0
28444,ESPORTSTMNT01/1361000,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1361000?gameHash=66165671f632b5d3&amp;tab=overview,BRCC,2020,,0,2020-05-06 01:52:32,1,10.08,5,Blue,sup,esA,Havan Liberty Gaming,Rakan,Trundle,Senna,Varus,Thresh,Nautilus,1954,1,1,1,12,16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913,0.6448,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4605,141.4023,0.0798592,61,1.8731,23,0.7062,20,125.0,3.8383,8838,4576,140.5118,0.111724,8000.0,,44.0,44.0,0,0,0,1.3511,2435.0,2764.0,17.0,2054.0,2492.0,13.0,381.0,272.0,4.0,3763.0,3789.0,22.0,3205.0,4148.0,20.0,558.0,-359.0,2.0
28445,ESPORTSTMNT01/1361000,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1361000?gameHash=66165671f632b5d3&amp;tab=overview,BRCC,2020,,0,2020-05-06 01:52:32,1,10.08,6,Red,top,SkyBart,Team oNe eSports,Jayce,Pantheon,Karthus,Sett,Syndra,Sylas,1954,0,1,3,0,5,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535,0.6448,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18905,580.5015,0.306904,16,0.4913,9,0.2764,6,43.0,1.3204,14171,9909,304.2682,0.30189699999999997,14230.0,,307.0,295.0,12,5,1,9.4268,3620.0,4263.0,82.0,3036.0,4428.0,79.0,584.0,-165.0,3.0,7392.0,7649.0,152.0,5012.0,6926.0,127.0,2380.0,723.0,25.0
28446,ESPORTSTMNT01/1361000,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1361000?gameHash=66165671f632b5d3&amp;tab=overview,BRCC,2020,,0,2020-05-06 01:52:32,1,10.08,7,Red,jng,Ryuzaki,Team oNe eSports,Graves,Pantheon,Karthus,Sett,Syndra,Sylas,1954,0,2,2,3,5,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1535,0.6448,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,17051,523.5722,0.276806,13,0.3992,11,0.3378,8,42.0,1.2897,10660,6398,196.4585,0.19493,10575.0,,219.0,68.0,151,123,4,6.7247,3100.0,2903.0,56.0,3058.0,2922.0,53.0,42.0,-19.0,3.0,5044.0,5448.0,104.0,5709.0,5645.0,90.0,-665.0,-197.0,14.0
28447,ESPORTSTMNT01/1361000,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1361000?gameHash=66165671f632b5d3&amp;tab=overview,BRCC,2020,,0,2020-05-06 01:52:32,1,10.08,8,Red,mid,Brucer,Team oNe eSports,Rumble,Pantheon,Karthus,Sett,Syndra,Sylas,1954,0,1,4,2,5,16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1535,0.6448,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14948,458.9969,0.242666,15,0.4606,4,0.1228,6,40.0,1.2282,10695,6433,197.5333,0.195997,10300.0,,229.0,216.0,13,5,0,7.0317,3716.0,4262.0,70.0,2841.0,4085.0,64.0,875.0,177.0,6.0,4992.0,6150.0,99.0,4758.0,6625.0,107.0,234.0,-475.0,-8.0
28448,ESPORTSTMNT01/1361000,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1361000?gameHash=66165671f632b5d3&amp;tab=overview,BRCC,2020,,0,2020-05-06 01:52:32,1,10.08,9,Red,bot,pbO,Team oNe eSports,Kalista,Pantheon,Karthus,Sett,Syndra,Sylas,1954,0,1,3,1,5,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535,0.6448,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8798,270.1535,0.142827,13,0.3992,5,0.1535,4,26.0,0.7984,11992,7730,237.3593,0.23551100000000003,11300.0,,286.0,278.0,8,4,0,8.782,3260.0,3507.0,87.0,3317.0,3436.0,85.0,-57.0,71.0,2.0,5023.0,5221.0,134.0,6198.0,5715.0,124.0,-1175.0,-494.0,10.0
28449,ESPORTSTMNT01/1361000,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1361000?gameHash=66165671f632b5d3&amp;tab=overview,BRCC,2020,,0,2020-05-06 01:52:32,1,10.08,10,Red,sup,Panj,Team oNe eSports,Taric,Pantheon,Karthus,Sett,Syndra,Sylas,1954,0,0,4,2,5,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535,0.6448,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1897,58.2497,0.030795999999999997,49,1.5046,10,0.3071,15,71.0,2.1801,6614,2352,72.2211,0.07166389999999999,5925.0,,29.0,29.0,0,0,0,0.8905,2054.0,2492.0,13.0,2435.0,2764.0,17.0,-381.0,-272.0,-4.0,3205.0,4148.0,20.0,3763.0,3789.0,22.0,-558.0,359.0,-2.0
28450,ESPORTSTMNT01/1361000,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1361000?gameHash=66165671f632b5d3&amp;tab=overview,BRCC,2020,,0,2020-05-06 01:52:32,1,10.08,100,Blue,team,,Havan Liberty Gaming,,Trundle,Senna,Varus,Thresh,Nautilus,1954,1,16,5,40,16,5,1.0,0.0,0.0,0.0,0.0,,,,0.4913,0.6448,1.0,3.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,11.0,3.0,0.0,1.0,3.0,0.0,57664,1770.6448,,120,3.6847,59,1.8117,47,304.0,9.3347,62269,40960,1257.7277,,55410.0,0.057174699999999995,,836.0,248,155,36,33.2856,14687.0,17635.0,298.0,15750.0,17427.0,308.0,-1063.0,208.0,-10.0,25440.0,28700.0,470.0,25656.0,28616.0,509.0,-216.0,84.0,-39.0
28451,ESPORTSTMNT01/1361000,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1361000?gameHash=66165671f632b5d3&amp;tab=overview,BRCC,2020,,0,2020-05-06 01:52:32,1,10.08,200,Red,team,,Team oNe eSports,,Pantheon,Karthus,Sett,Syndra,Sylas,1954,0,5,16,8,5,16,0.0,0.0,0.0,0.0,1.0,,,,0.1535,0.6448,0.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,11.0,1.0,0.0,0.0,3.0,61599,1891.4739,,106,3.2549,39,1.1975,39,222.0,6.8168,54132,32823,1007.871,,52330.0,-0.057174699999999995,,886.0,184,137,5,32.8557,15750.0,17427.0,308.0,14687.0,17635.0,298.0,1063.0,-208.0,10.0,25656.0,28616.0,509.0,25440.0,28700.0,470.0,216.0,-84.0,39.0
28728,ESPORTSTMNT01/1390190,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390190?gameHash=3c86aa2d1a4e7b11&amp;tab=overview,BRCC,2020,,1,2020-05-12 20:23:11,1,10.08,1,Blue,top,Hidan,Havan Liberty Gaming,Aatrox,Senna,Ornn,Jayce,Azir,Mordekaiser,2304,0,2,5,6,11,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865,0.9115,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,15661,407.8385,0.208477,16,0.4167,2,0.0521,4,32.0,0.8333,11803,6827,177.7865,0.201505,11525.0,,238.0,230.0,8,7,0,6.1979,2919.0,4156.0,63.0,3090.0,4180.0,58.0,-171.0,-24.0,5.0,4693.0,6829.0,101.0,5078.0,6746.0,98.0,-385.0,83.0,3.0
28729,ESPORTSTMNT01/1390190,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390190?gameHash=3c86aa2d1a4e7b11&amp;tab=overview,BRCC,2020,,1,2020-05-12 20:23:11,1,10.08,2,Blue,jng,CarioK,Havan Liberty Gaming,Graves,Senna,Ornn,Jayce,Azir,Mordekaiser,2304,0,0,7,8,11,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2865,0.9115,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11208,291.875,0.149199,15,0.3906,17,0.4427,12,60.0,1.5625,10244,5268,137.1875,0.15549200000000002,11912.0,,204.0,53.0,151,116,11,5.3125,2715.0,2472.0,49.0,2895.0,2771.0,56.0,-180.0,-299.0,-7.0,4358.0,4907.0,87.0,4387.0,4101.0,79.0,-29.0,806.0,8.0
28730,ESPORTSTMNT01/1390190,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390190?gameHash=3c86aa2d1a4e7b11&amp;tab=overview,BRCC,2020,,1,2020-05-12 20:23:11,1,10.08,3,Blue,mid,dyNquedo,Havan Liberty Gaming,LeBlanc,Senna,Ornn,Jayce,Azir,Mordekaiser,2304,0,4,3,3,11,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865,0.9115,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18078,470.7813,0.240652,10,0.2604,16,0.4167,6,52.0,1.3542,13461,8485,220.9635,0.25044099999999997,13750.0,,262.0,242.0,20,20,0,6.8229,3273.0,4456.0,83.0,3598.0,4439.0,74.0,-325.0,17.0,9.0,5731.0,7063.0,132.0,5657.0,6907.0,124.0,74.0,156.0,8.0
