,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
1968,ESPORTSTMNT04/1130306,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130306?gameHash=d0e60bf49b6bf008&amp;tab=overview,TRA,2020,,0,2020-02-03 16:36:49,1,10.02,1,Blue,top,S10er,Beşiktaş Academy,Renekton,Rumble,Lucian,Elise,Gangplank,Ornn,2107,1,3,1,2,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417,0.5695,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,7979,227.214,0.178079,15,0.4271,4,0.1139,4,35.0,0.9967,13205,8631,245.7807,0.21551599999999999,11375.0,,275.0,263.0,12,4,4,7.831,2997.0,4559.0,79.0,3083.0,5067.0,79.0,-86.0,-508.0,0.0,4483.0,7042.0,118.0,4758.0,7569.0,127.0,-275.0,-527.0,-9.0
1969,ESPORTSTMNT04/1130306,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130306?gameHash=d0e60bf49b6bf008&amp;tab=overview,TRA,2020,,0,2020-02-03 16:36:49,1,10.02,2,Blue,jng,Chain,Beşiktaş Academy,Jarvan IV,Rumble,Lucian,Elise,Gangplank,Ornn,2107,1,0,1,11,12,8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3417,0.5695,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,4678,133.2131,0.104406,12,0.3417,20,0.5695,13,52.0,1.4808,10399,5825,165.8757,0.145451,9875.0,,166.0,27.0,139,85,7,4.7271,3097.0,3248.0,57.0,2842.0,2668.0,52.0,255.0,580.0,5.0,4243.0,4478.0,82.0,4612.0,4580.0,78.0,-369.0,-102.0,4.0
1970,ESPORTSTMNT04/1130306,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130306?gameHash=d0e60bf49b6bf008&amp;tab=overview,TRA,2020,,0,2020-02-03 16:36:49,1,10.02,3,Blue,mid,stillnumb,Beşiktaş Academy,Irelia,Rumble,Lucian,Elise,Gangplank,Ornn,2107,1,5,3,5,12,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3417,0.5695,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17661,502.9236,0.39416599999999996,8,0.2278,9,0.2563,4,29.0,0.8258,15447,10873,309.6251,0.271498,14333.0,,320.0,308.0,12,4,0,9.1125,3946.0,4715.0,85.0,2681.0,3672.0,60.0,1265.0,1043.0,25.0,5846.0,7484.0,141.0,4408.0,6362.0,99.0,1438.0,1122.0,42.0
1971,ESPORTSTMNT04/1130306,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130306?gameHash=d0e60bf49b6bf008&amp;tab=overview,TRA,2020,,0,2020-02-03 16:36:49,1,10.02,4,Blue,bot,Rate,Beşiktaş Academy,Cassiopeia,Rumble,Lucian,Elise,Gangplank,Ornn,2107,1,2,0,4,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417,0.5695,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10252,291.9411,0.228809,19,0.5411,8,0.2278,8,36.0,1.0252,14790,10216,290.916,0.25509299999999996,13685.0,,333.0,299.0,34,20,4,9.4827,3368.0,3642.0,90.0,3409.0,3450.0,96.0,-41.0,192.0,-6.0,4776.0,5733.0,130.0,5261.0,5503.0,146.0,-485.0,230.0,-16.0
1972,ESPORTSTMNT04/1130306,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130306?gameHash=d0e60bf49b6bf008&amp;tab=overview,TRA,2020,,0,2020-02-03 16:36:49,1,10.02,5,Blue,sup,madlifeonur,Beşiktaş Academy,Thresh,Rumble,Lucian,Elise,Gangplank,Ornn,2107,1,2,3,7,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417,0.5695,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4236,120.6265,0.0945409,46,1.3099,11,0.3132,13,85.0,2.4205,9077,4503,128.2297,0.11244100000000001,8175.0,,34.0,34.0,0,0,0,0.9682,2039.0,2349.0,14.0,2111.0,2523.0,14.0,-72.0,-174.0,0.0,2980.0,3393.0,21.0,3290.0,3682.0,21.0,-310.0,-289.0,0.0
1973,ESPORTSTMNT04/1130306,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130306?gameHash=d0e60bf49b6bf008&amp;tab=overview,TRA,2020,,0,2020-02-03 16:36:49,1,10.02,6,Red,top,Splendor,Galakticos Academy,Aatrox,Sett,Akali,Yasuo,Aphelios,Senna,2107,0,0,4,2,8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278,0.5695,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9380,267.1096,0.179203,16,0.4556,7,0.1993,5,44.0,1.253,11199,6625,188.6569,0.20033299999999998,9975.0,,252.0,241.0,11,8,0,7.1761,3083.0,5067.0,79.0,2997.0,4559.0,79.0,86.0,508.0,0.0,4758.0,7569.0,127.0,4483.0,7042.0,118.0,275.0,527.0,9.0
1974,ESPORTSTMNT04/1130306,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130306?gameHash=d0e60bf49b6bf008&amp;tab=overview,TRA,2020,,0,2020-02-03 16:36:49,1,10.02,7,Red,jng,Faith,Galakticos Academy,Gragas,Sett,Akali,Yasuo,Aphelios,Senna,2107,0,1,2,6,8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278,0.5695,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9391,267.4229,0.17941300000000002,29,0.8258,3,0.0854,15,46.0,1.3099,9527,4953,141.0441,0.149774,9725.0,,149.0,23.0,126,99,0,4.243,2842.0,2668.0,52.0,3097.0,3248.0,57.0,-255.0,-580.0,-5.0,4612.0,4580.0,78.0,4243.0,4478.0,82.0,369.0,102.0,-4.0
1975,ESPORTSTMNT04/1130306,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130306?gameHash=d0e60bf49b6bf008&amp;tab=overview,TRA,2020,,0,2020-02-03 16:36:49,1,10.02,8,Red,mid,Scold,Galakticos Academy,Syndra,Sett,Akali,Yasuo,Aphelios,Senna,2107,0,2,3,3,8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2278,0.5695,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14602,415.814,0.278968,13,0.3702,2,0.057,5,23.0,0.655,12744,8170,232.6531,0.24705100000000002,11475.0,,287.0,269.0,18,16,2,8.1728,2681.0,3672.0,60.0,3946.0,4715.0,85.0,-1265.0,-1043.0,-25.0,4408.0,6362.0,99.0,5846.0,7484.0,141.0,-1438.0,-1122.0,-42.0
1976,ESPORTSTMNT04/1130306,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130306?gameHash=d0e60bf49b6bf008&amp;tab=overview,TRA,2020,,0,2020-02-03 16:36:49,1,10.02,9,Red,bot,Coldraa,Galakticos Academy,Miss Fortune,Sett,Akali,Yasuo,Aphelios,Senna,2107,0,4,1,2,8,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278,0.5695,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16145,459.7532,0.308446,11,0.3132,11,0.3132,3,55.0,1.5662,14975,10401,296.1841,0.314513,14375.0,,339.0,300.0,39,25,6,9.6535,3409.0,3450.0,96.0,3368.0,3642.0,90.0,41.0,-192.0,6.0,5261.0,5503.0,146.0,4776.0,5733.0,130.0,485.0,-230.0,16.0
1977,ESPORTSTMNT04/1130306,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130306?gameHash=d0e60bf49b6bf008&amp;tab=overview,TRA,2020,,0,2020-02-03 16:36:49,1,10.02,10,Red,sup,LAXER,Galakticos Academy,Leona,Sett,Akali,Yasuo,Aphelios,Senna,2107,0,1,2,4,8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278,0.5695,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2825,80.4461,0.05397090000000001,48,1.3669,18,0.5126,17,99.0,2.8192,7495,2921,83.1799,0.0883298,7125.0,,39.0,39.0,0,0,0,1.1106,2111.0,2523.0,14.0,2039.0,2349.0,14.0,72.0,174.0,0.0,3290.0,3682.0,21.0,2980.0,3393.0,21.0,310.0,289.0,0.0
1978,ESPORTSTMNT04/1130306,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130306?gameHash=d0e60bf49b6bf008&amp;tab=overview,TRA,2020,,0,2020-02-03 16:36:49,1,10.02,100,Blue,team,,Beşiktaş Academy,,Rumble,Lucian,Elise,Gangplank,Ornn,2107,1,12,8,29,12,8,0.0,0.0,0.0,0.0,1.0,,,,0.3417,0.5695,1.0,4.0,1.0,4.0,1.0,1.0,1.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,4.0,1.0,0.0,3.0,0.0,44806,1275.9184,,100,2.8477,52,1.4808,42,237.0,6.7489,62918,40049,1140.4556,,57443.0,0.08659800000000001,,931.0,197,113,15,32.1215,15447.0,18513.0,325.0,14126.0,17380.0,301.0,1321.0,1133.0,24.0,22328.0,28130.0,492.0,22329.0,27696.0,471.0,-1.0,434.0,21.0
1979,ESPORTSTMNT04/1130306,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130306?gameHash=d0e60bf49b6bf008&amp;tab=overview,TRA,2020,,0,2020-02-03 16:36:49,1,10.02,200,Red,team,,Galakticos Academy,,Sett,Akali,Yasuo,Aphelios,Senna,2107,0,8,12,17,8,12,1.0,0.0,0.0,0.0,0.0,,,,0.2278,0.5695,0.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,11.0,0.0,1.0,0.0,3.0,52343,1490.5458,,117,3.3318,41,1.1675,45,267.0,7.6032,55940,33071,941.7466,,52675.0,-0.08659800000000001,,872.0,194,148,8,30.356,14126.0,17380.0,301.0,15447.0,18513.0,325.0,-1321.0,-1133.0,-24.0,22329.0,27696.0,471.0,22328.0,28130.0,492.0,1.0,-434.0,-21.0
2448,ESPORTSTMNT04/1120578,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120578?gameHash=838a1db0f44411c8&amp;tab=overview,TRA,2020,,0,2020-02-06 14:39:46,1,10.02,1,Blue,top,Rare,Beşiktaş Academy,Gangplank,Elise,Rumble,Akali,Senna,Aatrox,2687,1,3,4,11,18,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4019,0.8709,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,29236,652.8322,0.285756,19,0.4243,2,0.0447,5,21.0,0.4689,17494,11737,262.0841,0.247033,16058.0,,308.0,285.0,23,10,6,6.8776,2881.0,3460.0,50.0,2942.0,3718.0,71.0,-61.0,-258.0,-21.0,4200.0,5386.0,80.0,4963.0,6449.0,111.0,-763.0,-1063.0,-31.0
2449,ESPORTSTMNT04/1120578,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120578?gameHash=838a1db0f44411c8&amp;tab=overview,TRA,2020,,0,2020-02-06 14:39:46,1,10.02,2,Blue,jng,Kireas,Beşiktaş Academy,Jarvan IV,Elise,Rumble,Akali,Senna,Aatrox,2687,1,0,8,16,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019,0.8709,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5200,116.1146,0.0508254,16,0.3573,25,0.5582,17,65.0,1.4514,11160,5403,120.6476,0.113718,10375.0,,170.0,33.0,137,87,4,3.7961,2764.0,2634.0,53.0,2661.0,2178.0,44.0,103.0,456.0,9.0,3992.0,3809.0,78.0,4095.0,3687.0,73.0,-103.0,122.0,5.0
2450,ESPORTSTMNT04/1120578,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120578?gameHash=838a1db0f44411c8&amp;tab=overview,TRA,2020,,0,2020-02-06 14:39:46,1,10.02,3,Blue,mid,stillnumb,Beşiktaş Academy,Vladimir,Elise,Rumble,Akali,Senna,Aatrox,2687,1,5,5,5,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019,0.8709,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,31500,703.3867,0.30788499999999996,15,0.3349,3,0.067,4,37.0,0.8262,17778,12021,268.4258,0.25301,15100.0,,349.0,311.0,38,28,7,7.7931,3147.0,4614.0,84.0,3594.0,4630.0,85.0,-447.0,-16.0,-1.0,4626.0,6545.0,125.0,5379.0,6773.0,123.0,-753.0,-228.0,2.0
2451,ESPORTSTMNT04/1120578,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120578?gameHash=838a1db0f44411c8&amp;tab=overview,TRA,2020,,0,2020-02-06 14:39:46,1,10.02,4,Blue,bot,Husky Rider,Beşiktaş Academy,Xayah,Elise,Rumble,Akali,Senna,Aatrox,2687,1,8,2,8,18,21,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019,0.8709,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,30213,674.6483,0.29530500000000004,13,0.2903,14,0.3126,2,33.0,0.7369,19785,14028,313.2415,0.29525300000000004,17710.0,,373.0,350.0,23,14,1,8.329,3419.0,2886.0,79.0,3474.0,3225.0,86.0,-55.0,-339.0,-7.0,4898.0,4882.0,122.0,5127.0,5018.0,124.0,-229.0,-136.0,-2.0
2452,ESPORTSTMNT04/1120578,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120578?gameHash=838a1db0f44411c8&amp;tab=overview,TRA,2020,,0,2020-02-06 14:39:46,1,10.02,5,Blue,sup,EliWood,Beşiktaş Academy,Rakan,Elise,Rumble,Akali,Senna,Aatrox,2687,1,2,2,14,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019,0.8709,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6162,137.5958,0.06022809999999999,72,1.6077,20,0.4466,18,128.0,2.8582,10080,4323,96.5314,0.09098660000000001,9230.0,,56.0,54.0,2,2,0,1.2505,2175.0,1957.0,13.0,2035.0,2286.0,13.0,140.0,-329.0,0.0,3148.0,3268.0,21.0,3126.0,3454.0,21.0,22.0,-186.0,0.0
2453,ESPORTSTMNT04/1120578,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120578?gameHash=838a1db0f44411c8&amp;tab=overview,TRA,2020,,0,2020-02-06 14:39:46,1,10.02,6,Red,top,Oncan,SuperMassive Academy,Ornn,Yasuo,Sett,Soraka,LeBlanc,Mordekaiser,2687,0,5,4,7,21,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4689,0.8709,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,24017,536.2933,0.22333699999999998,18,0.4019,4,0.0893,4,27.0,0.6029,15219,9462,211.284,0.204827,14835.0,,253.0,237.0,16,3,2,5.6494,2942.0,3718.0,71.0,2881.0,3460.0,50.0,61.0,258.0,21.0,4963.0,6449.0,111.0,4200.0,5386.0,80.0,763.0,1063.0,31.0
2454,ESPORTSTMNT04/1120578,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120578?gameHash=838a1db0f44411c8&amp;tab=overview,TRA,2020,,0,2020-02-06 14:39:46,1,10.02,7,Red,jng,113,SuperMassive Academy,Taliyah,Yasuo,Sett,Soraka,LeBlanc,Mordekaiser,2687,0,0,6,13,21,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4689,0.8709,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15696,350.4875,0.145959,44,0.9825,21,0.4689,12,98.0,2.1883,12704,6947,155.1247,0.150384,11385.0,,193.0,70.0,123,73,12,4.3096,2661.0,2178.0,44.0,2764.0,2634.0,53.0,-103.0,-456.0,-9.0,4095.0,3687.0,73.0,3992.0,3809.0,78.0,103.0,-122.0,-5.0
2455,ESPORTSTMNT04/1120578,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120578?gameHash=838a1db0f44411c8&amp;tab=overview,TRA,2020,,0,2020-02-06 14:39:46,1,10.02,8,Red,mid,Ksaez,SuperMassive Academy,Pantheon,Yasuo,Sett,Soraka,LeBlanc,Mordekaiser,2687,0,6,3,7,21,18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4689,0.8709,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,27641,617.2162,0.257037,12,0.268,4,0.0893,6,35.0,0.7815,16367,10610,236.9185,0.229679,15550.0,,291.0,247.0,44,40,0,6.498,3594.0,4630.0,85.0,3147.0,4614.0,84.0,447.0,16.0,1.0,5379.0,6773.0,123.0,4626.0,6545.0,125.0,753.0,228.0,-2.0
2456,ESPORTSTMNT04/1120578,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120578?gameHash=838a1db0f44411c8&amp;tab=overview,TRA,2020,,0,2020-02-06 14:39:46,1,10.02,9,Red,bot,Machine,SuperMassive Academy,Lucian,Yasuo,Sett,Soraka,LeBlanc,Mordekaiser,2687,0,10,2,7,21,18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4689,0.8709,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,32163,718.1913,0.299088,15,0.3349,17,0.3796,2,56.0,1.2505,20281,14524,324.3171,0.314407,18150.0,,379.0,304.0,75,38,33,8.463,3474.0,3225.0,86.0,3419.0,2886.0,79.0,55.0,339.0,7.0,5127.0,5018.0,124.0,4898.0,4882.0,122.0,229.0,136.0,2.0
2457,ESPORTSTMNT04/1120578,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120578?gameHash=838a1db0f44411c8&amp;tab=overview,TRA,2020,,0,2020-02-06 14:39:46,1,10.02,10,Red,sup,Fastlegged,SuperMassive Academy,Thresh,Yasuo,Sett,Soraka,LeBlanc,Mordekaiser,2687,0,0,3,18,21,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4689,0.8709,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8020,179.0845,0.07457899999999999,59,1.3175,12,0.268,20,113.0,2.5233,10409,4652,103.8779,0.100703,9675.0,,40.0,40.0,0,0,0,0.8932,2035.0,2286.0,13.0,2175.0,1957.0,13.0,-140.0,329.0,0.0,3126.0,3454.0,21.0,3148.0,3268.0,21.0,-22.0,186.0,0.0
2458,ESPORTSTMNT04/1120578,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120578?gameHash=838a1db0f44411c8&amp;tab=overview,TRA,2020,,0,2020-02-06 14:39:46,1,10.02,100,Blue,team,,Beşiktaş Academy,,Elise,Rumble,Akali,Senna,Aatrox,2687,1,18,21,54,18,21,2.0,1.0,0.0,0.0,0.0,,,,0.4019,0.8709,1.0,4.0,3.0,4.0,3.0,0.0,0.0,1.0,3.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,8.0,10.0,0.0,0.0,1.0,4.0,102311,2284.5776,,135,3.0145,64,1.4291,46,284.0,6.3416,76297,47512,1060.9304,,68473.0,-0.0162529,,1033.0,223,141,18,28.0461,14386.0,15551.0,279.0,14706.0,16037.0,299.0,-320.0,-486.0,-20.0,20864.0,23890.0,426.0,22690.0,25381.0,452.0,-1826.0,-1491.0,-26.0
2459,ESPORTSTMNT04/1120578,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120578?gameHash=838a1db0f44411c8&amp;tab=overview,TRA,2020,,0,2020-02-06 14:39:46,1,10.02,200,Red,team,,SuperMassive Academy,,Yasuo,Sett,Soraka,LeBlanc,Mordekaiser,2687,0,21,18,52,21,18,1.0,1.0,0.0,0.0,1.0,,,,0.4689,0.8709,0.0,3.0,4.0,3.0,4.0,0.0,1.0,0.0,2.0,,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,10.0,8.0,1.0,1.0,4.0,1.0,107537,2401.2728,,148,3.3048,58,1.2951,44,329.0,7.3465,74980,46195,1031.5221,,69595.0,0.0162529,,898.0,258,154,47,25.8132,14706.0,16037.0,299.0,14386.0,15551.0,279.0,320.0,486.0,20.0,22690.0,25381.0,452.0,20864.0,23890.0,426.0,1826.0,1491.0,26.0
2748,ESPORTSTMNT04/1130560,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130560?gameHash=e1e5bae936585a24&amp;tab=overview,TRA,2020,,0,2020-02-07 15:43:30,1,10.02,1,Blue,top,Madly,Team AURORA Academy,Ornn,Yasuo,Pantheon,Lee Sin,Cassiopeia,Syndra,1719,1,2,1,14,18,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6283,0.8377,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10505,366.6667,0.19659400000000002,11,0.3839,1,0.0349,5,21.0,0.733,10962,7180,250.6108,0.21136999999999997,10525.0,,201.0,181.0,20,9,4,7.0157,3282.0,4833.0,86.0,3119.0,4408.0,82.0,163.0,425.0,4.0,6269.0,7714.0,126.0,4658.0,6061.0,110.0,1611.0,1653.0,16.0
2749,ESPORTSTMNT04/1130560,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130560?gameHash=e1e5bae936585a24&amp;tab=overview,TRA,2020,,0,2020-02-07 15:43:30,1,10.02,2,Blue,jng,Elramir,Team AURORA Academy,Jarvan IV,Yasuo,Pantheon,Lee Sin,Cassiopeia,Syndra,1719,1,3,1,14,18,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6283,0.8377,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8815,307.6789,0.164967,37,1.2914,18,0.6283,13,81.0,2.8272,10221,6439,224.7469,0.189555,9425.0,,150.0,37.0,113,53,13,5.2356,3355.0,3332.0,60.0,2578.0,2736.0,52.0,777.0,596.0,8.0,5445.0,5711.0,89.0,3691.0,4393.0,71.0,1754.0,1318.0,18.0
2750,ESPORTSTMNT04/1130560,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130560?gameHash=e1e5bae936585a24&amp;tab=overview,TRA,2020,,0,2020-02-07 15:43:30,1,10.02,3,Blue,mid,Kruimel,Team AURORA Academy,Sylas,Yasuo,Pantheon,Lee Sin,Cassiopeia,Syndra,1719,1,6,0,9,18,6,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6283,0.8377,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14458,504.6422,0.270572,12,0.4188,3,0.1047,4,21.0,0.733,11829,8047,280.8726,0.236894,9760.0,,198.0,194.0,4,4,0,6.911,3286.0,4707.0,80.0,3072.0,4455.0,76.0,214.0,252.0,4.0,5801.0,6787.0,103.0,4615.0,6654.0,118.0,1186.0,133.0,-15.0
2751,ESPORTSTMNT04/1130560,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130560?gameHash=e1e5bae936585a24&amp;tab=overview,TRA,2020,,0,2020-02-07 15:43:30,1,10.02,4,Blue,bot,Rhioni,Team AURORA Academy,Varus,Yasuo,Pantheon,Lee Sin,Cassiopeia,Syndra,1719,1,7,1,4,18,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6283,0.8377,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14444,504.1536,0.27031,6,0.2094,10,0.349,1,27.0,0.9424,12910,9128,318.6038,0.268719,11675.0,,250.0,220.0,30,14,15,8.726,3280.0,3211.0,88.0,3062.0,2649.0,83.0,218.0,562.0,5.0,5522.0,5312.0,129.0,4464.0,4025.0,123.0,1058.0,1287.0,6.0
2752,ESPORTSTMNT04/1130560,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130560?gameHash=e1e5bae936585a24&amp;tab=overview,TRA,2020,,0,2020-02-07 15:43:30,1,10.02,5,Blue,sup,Algos,Team AURORA Academy,Braum,Yasuo,Pantheon,Lee Sin,Cassiopeia,Syndra,1719,1,0,3,14,18,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6283,0.8377,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5213,181.9546,0.0975578,37,1.2914,6,0.2094,10,62.0,2.164,6957,3175,110.8202,0.09346189999999999,6450.0,,30.0,30.0,0,0,0,1.0471,2032.0,2790.0,12.0,1884.0,2559.0,1.0,148.0,231.0,11.0,3393.0,4813.0,19.0,2800.0,3939.0,1.0,593.0,874.0,18.0
2753,ESPORTSTMNT04/1130560,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130560?gameHash=e1e5bae936585a24&amp;tab=overview,TRA,2020,,0,2020-02-07 15:43:30,1,10.02,6,Red,top,Rare,Beşiktaş Academy,Aatrox,Thresh,Rumble,Soraka,Fiora,Mordekaiser,1719,0,2,4,3,6,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2094,0.8377,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11504,401.5358,0.286062,12,0.4188,4,0.1396,3,19.0,0.6632,10243,6461,225.5148,0.273951,10150.0,,223.0,210.0,13,8,0,7.7836,3119.0,4408.0,82.0,3282.0,4833.0,86.0,-163.0,-425.0,-4.0,4658.0,6061.0,110.0,6269.0,7714.0,126.0,-1611.0,-1653.0,-16.0
